Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,PDF,250000,WORK_STEALING,1158.900000
Exponential,LogPDF,250000,SCALAR,1329.400000
Exponential,LogPDF,250000,VECTORIZED,153.100000
Exponential,LogPDF,250000,PARALLEL,140.600000
Exponential,LogPDF,250000,WORK_STEALING,130.500000
Exponential,CDF,250000,SCALAR,1932.200000
Exponential,CDF,250000,VECTORIZED,485.700000
Exponential,CDF,250000,PARALLEL,240.200000
Exponential,CDF,250000,WORK_STEALING,212.600000
Exponential,PDF,500000,SCALAR,4075.600000
Exponential,PDF,500000,VECTORIZED,994.900000
Exponential,PDF,500000,PARALLEL,426.800000
Exponential,PDF,500000,WORK_STEALING,1799.500000
Exponential,LogPDF,500000,SCALAR,2688.300000
Exponential,LogPDF,500000,VECTORIZED,332.300000
Exponential,LogPDF,500000,PARALLEL,138.700000
Exponential,LogPDF,500000,WORK_STEALING,484.600000
Exponential,CDF,500000,SCALAR,4310.900000
Exponential,CDF,500000,VECTORIZED,961.400000
Exponential,CDF,500000,PARALLEL,411.100000
Exponential,CDF,500000,WORK_STEALING,1607.400000
Discrete,PDF,8,SCALAR,0.100000
Discrete,PDF,8,VECTORIZED,0.000000
Discrete,PDF,8,PARALLEL,0.100000
Discrete,PDF,8,WORK_STEALING,0.000000
Discrete,LogPDF,8,SCALAR,0.100000
Discrete,LogPDF,8,VECTORIZED,0.000000
Discrete,LogPDF,8,PARALLEL,0.100000
Discrete,LogPDF,8,WORK_STEALING,0.100000
Discrete,CDF,8,SCALAR,0.100000
Discrete,CDF,8,VECTORIZED,0.100000
Discrete,CDF,8,PARALLEL,0.100000
Discrete,CDF,8,WORK_STEALING,0.000000
Discrete,PDF,16,SCALAR,0.100000
Discrete,PDF,16,VECTORIZED,0.000000
Discrete,PDF,16,PARALLEL,0.000000
Discrete,PDF,16,WORK_STEALING,0.000000
Discrete,LogPDF,16,SCALAR,0.100000
Discrete,LogPDF,16,VECTORIZED,0.000000
Discrete,LogPDF,16,PARALLEL,0.100000
Discrete,LogPDF,16,WORK_STEALING,0.100000
Discrete,CDF,16,SCALAR,0.100000
Discrete,CDF,16,VECTORIZED,0.000000
Discrete,CDF,16,PARALLEL,0.100000
Discrete,CDF,16,WORK_STEALING,0.000000
Discrete,PDF,32,SCALAR,0.200000
Discrete,PDF,32,VECTORIZED,0.100000
Discrete,PDF,32,PARALLEL,0.100000
Discrete,PDF,32,WORK_STEALING,0.100000
Discrete,LogPDF,32,SCALAR,0.200000
Discrete,LogPDF,32,VECTORIZED,0.000000
Discrete,LogPDF,32,PARALLEL,0.100000
Discrete,LogPDF,32,WORK_STEALING,0.100000
Discrete,CDF,32,SCALAR,0.200000
Discrete,CDF,32,VECTORIZED,0.100000
Discrete,CDF,32,PARALLEL,0.100000
Discrete,CDF,32,WORK_STEALING,0.100000
Discrete,PDF,64,SCALAR,0.400000
Discrete,PDF,64,VECTORIZED,0.000000
Discrete,PDF,64,PARALLEL,0.100000
Discrete,PDF,64,WORK_STEALING,0.100000
Discrete,LogPDF,64,SCALAR,0.400000
Discrete,LogPDF,64,VECTORIZED,0.000000
Discrete,LogPDF,64,PARALLEL,0.100000
Discrete,LogPDF,64,WORK_STEALING,0.100000
Discrete,CDF,64,SCALAR,0.400000
Discrete,CDF,64,VECTORIZED,0.100000
Discrete,CDF,64,PARALLEL,0.100000
Discrete,CDF,64,WORK_STEALING,0.100000
Discrete,PDF,128,SCALAR,0.900000
Discrete,PDF,128,VECTORIZED,0.200000
Discrete,PDF,128,PARALLEL,0.100000
Discrete,PDF,128,WORK_STEALING,0.200000
Discrete,LogPDF,128,SCALAR,0.800000
Discrete,LogPDF,128,VECTORIZED,0.100000
Discrete,LogPDF,128,PARALLEL,0.200000
Discrete,LogPDF,128,WORK_STEALING,0.200000
Discrete,CDF,128,SCALAR,0.800000
Discrete,CDF,128,VECTORIZED,0.200000
Discrete,CDF,128,PARALLEL,0.200000
Discrete,CDF,128,WORK_STEALING,0.200000
Discrete,PDF,256,SCALAR,1.600000
Discrete,PDF,256,VECTORIZED,0.200000
Discrete,PDF,256,PARALLEL,0.300000
Discrete,PDF,256,WORK_STEALING,0.300000
Discrete,LogPDF,256,SCALAR,1.600000
Discrete,LogPDF,256,VECTORIZED,0.200000
Discrete,LogPDF,256,PARALLEL,0.300000
Discrete,LogPDF,256,WORK_STEALING,0.300000
Discrete,CDF,256,SCALAR,1.500000
Discrete,CDF,256,VECTORIZED,0.300000
Discrete,CDF,256,PARALLEL,0.400000
Discrete,CDF,256,WORK_STEALING,0.400000
Discrete,PDF,512,SCALAR,3.200000
Discrete,PDF,512,VECTORIZED,0.500000
Discrete,PDF,512,PARALLEL,0.500000
Discrete,PDF,512,WORK_STEALING,0.600000
Discrete,LogPDF,512,SCALAR,3.100000
Discrete,LogPDF,512,VECTORIZED,0.500000
Discrete,LogPDF,512,PARALLEL,0.600000
Discrete,LogPDF,512,WORK_STEALING,0.600000
Discrete,CDF,512,SCALAR,2.800000
Discrete,CDF,512,VECTORIZED,0.500000
Discrete,CDF,512,PARALLEL,0.700000
Discrete,CDF,512,WORK_STEALING,0.700000
Discrete,PDF,1000,SCALAR,6.500000
Discrete,PDF,1000,VECTORIZED,0.900000
Discrete,PDF,1000,PARALLEL,1.000000
Discrete,PDF,1000,WORK_STEALING,1.000000
Discrete,LogPDF,1000,SCALAR,6.300000
Discrete,LogPDF,1000,VECTORIZED,0.900000
Discrete,LogPDF,1000,PARALLEL,1.200000
Discrete,LogPDF,1000,WORK_STEALING,1.200000
Discrete,CDF,1000,SCALAR,5.600000
Discrete,CDF,1000,VECTORIZED,1.000000
Discrete,CDF,1000,PARALLEL,1.300000
Discrete,CDF,1000,WORK_STEALING,1.300000
Discrete,PDF,2000,SCALAR,13.200000
Discrete,PDF,2000,VECTORIZED,1.700000
Discrete,PDF,2000,PARALLEL,2.100000
Discrete,PDF,2000,WORK_STEALING,2.100000
Discrete,LogPDF,2000,SCALAR,12.000000
Discrete,LogPDF,2000,VECTORIZED,1.700000
Discrete,LogPDF,2000,PARALLEL,2.300000
Discrete,LogPDF,2000,WORK_STEALING,2.300000
Discrete,CDF,2000,SCALAR,11.100000
Discrete,CDF,2000,VECTORIZED,2.000000
Discrete,CDF,2000,PARALLEL,2.600000
Discrete,CDF,2000,WORK_STEALING,2.600000
Discrete,PDF,5000,SCALAR,31.400000
Discrete,PDF,5000,VECTORIZED,4.300000
Discrete,PDF,5000,PARALLEL,5.100000
Discrete,PDF,5000,WORK_STEALING,5.000000
Discrete,LogPDF,5000,SCALAR,30.400000
Discrete,LogPDF,5000,VECTORIZED,4.200000
Discrete,LogPDF,5000,PARALLEL,5.700000
Discrete,LogPDF,5000,WORK_STEALING,5.700000
Discrete,CDF,5000,SCALAR,27.900000
Discrete,CDF,5000,VECTORIZED,5.000000
Discrete,CDF,5000,PARALLEL,6.500000
Discrete,CDF,5000,WORK_STEALING,6.500000
Discrete,PDF,10000,SCALAR,63.700000
Discrete,PDF,10000,VECTORIZED,8.500000
Discrete,PDF,10000,PARALLEL,84.800000
Discrete,PDF,10000,WORK_STEALING,31.900000
Discrete,LogPDF,10000,SCALAR,90.900000
Discrete,LogPDF,10000,VECTORIZED,8.500000
Discrete,LogPDF,10000,PARALLEL,106.300000
Discrete,LogPDF,10000,WORK_STEALING,32.400000
Discrete,CDF,10000,SCALAR,86.800000
Discrete,CDF,10000,VECTORIZED,16.600000
Discrete,CDF,10000,PARALLEL,111.500000
Discrete,CDF,10000,WORK_STEALING,29.900000
Discrete,PDF,20000,SCALAR,125.800000
Discrete,PDF,20000,VECTORIZED,27.700000
Discrete,PDF,20000,PARALLEL,101.000000
Discrete,PDF,20000,WORK_STEALING,36.100000
Discrete,LogPDF,20000,SCALAR,121.800000
Discrete,LogPDF,20000,VECTORIZED,16.900000
Discrete,LogPDF,20000,PARALLEL,127.500000
Discrete,LogPDF,20000,WORK_STEALING,31.400000
Discrete,CDF,20000,SCALAR,118.700000
Discrete,CDF,20000,VECTORIZED,26.600000
Discrete,CDF,20000,PARALLEL,95.700000
Discrete,CDF,20000,WORK_STEALING,39.300000
Discrete,PDF,50000,SCALAR,412.800000
Discrete,PDF,50000,VECTORIZED,63.400000
Discrete,PDF,50000,PARALLEL,56.400000
Discrete,PDF,50000,WORK_STEALING,62.500000
Discrete,LogPDF,50000,SCALAR,334.400000
Discrete,LogPDF,50000,VECTORIZED,42.500000
Discrete,LogPDF,50000,PARALLEL,128.100000
Discrete,LogPDF,50000,WORK_STEALING,94.800000
Discrete,CDF,50000,SCALAR,458.600000
Discrete,CDF,50000,VECTORIZED,134.600000
Discrete,CDF,50000,PARALLEL,124.500000
Discrete,CDF,50000,WORK_STEALING,55.300000
Discrete,PDF,100000,SCALAR,631.100000
Discrete,PDF,100000,VECTORIZED,84.600000
Discrete,PDF,100000,PARALLEL,65.400000
Discrete,PDF,100000,WORK_STEALING,87.600000
Discrete,LogPDF,100000,SCALAR,613.000000
Discrete,LogPDF,100000,VECTORIZED,84.600000
Discrete,LogPDF,100000,PARALLEL,126.000000
Discrete,LogPDF,100000,WORK_STEALING,231.800000
Discrete,CDF,100000,SCALAR,623.200000
Discrete,CDF,100000,VECTORIZED,184.900000
Discrete,CDF,100000,PARALLEL,119.000000
Discrete,CDF,100000,WORK_STEALING,385.500000
Discrete,PDF,250000,SCALAR,1559.900000
Discrete,PDF,250000,VECTORIZED,211.400000
Discrete,PDF,250000,PARALLEL,129.900000
Discrete,PDF,250000,WORK_STEALING,237.600000
Discrete,LogPDF,250000,SCALAR,1857.600000
Discrete,LogPDF,250000,VECTORIZED,220.300000
Discrete,LogPDF,250000,PARALLEL,157.200000
Discrete,LogPDF,250000,WORK_STEALING,352.500000
Discrete,CDF,250000,SCALAR,1597.000000
Discrete,CDF,250000,VECTORIZED,519.100000
Discrete,CDF,250000,PARALLEL,172.100000
Discrete,CDF,250000,WORK_STEALING,202.900000
Discrete,PDF,500000,SCALAR,4138.200000
Discrete,PDF,500000,VECTORIZED,428.300000
Discrete,PDF,500000,PARALLEL,183.900000
Discrete,PDF,500000,WORK_STEALING,977.700000
Discrete,LogPDF,500000,SCALAR,3046.600000
Discrete,LogPDF,500000,VECTORIZED,465.500000
Discrete,LogPDF,500000,PARALLEL,260.700000
Discrete,LogPDF,500000,WORK_STEALING,422.400000
Discrete,CDF,500000,SCALAR,3439.100000
Discrete,CDF,500000,VECTORIZED,974.100000
Discrete,CDF,500000,PARALLEL,318.900000
Discrete,CDF,500000,WORK_STEALING,550.800000
Poisson,PDF,8,SCALAR,0.200000
Poisson,PDF,8,VECTORIZED,0.100000
Poisson,PDF,8,PARALLEL,0.200000
Poisson,PDF,8,WORK_STEALING,0.100000
Poisson,LogPDF,8,SCALAR,0.100000
Poisson,LogPDF,8,VECTORIZED,0.100000
Poisson,LogPDF,8,PARALLEL,0.100000
Poisson,LogPDF,8,WORK_STEALING,0.100000
Poisson,CDF,8,SCALAR,0.400000
Poisson,CDF,8,VECTORIZED,0.400000
Poisson,CDF,8,PARALLEL,0.400000
Poisson,CDF,8,WORK_STEALING,0.400000
Poisson,PDF,16,SCALAR,0.400000
Poisson,PDF,16,VECTORIZED,0.200000
Poisson,PDF,16,PARALLEL,0.200000
Poisson,PDF,16,WORK_STEALING,0.200000
Poisson,LogPDF,16,SCALAR,0.200000
Poisson,LogPDF,16,VECTORIZED,0.100000
Poisson,LogPDF,16,PARALLEL,0.100000
Poisson,LogPDF,16,WORK_STEALING,0.100000
Poisson,CDF,16,SCALAR,0.900000
Poisson,CDF,16,VECTORIZED,0.800000
Poisson,CDF,16,PARALLEL,0.900000
Poisson,CDF,16,WORK_STEALING,0.800000
Poisson,PDF,32,SCALAR,0.600000
Poisson,PDF,32,VECTORIZED,0.400000
Poisson,PDF,32,PARALLEL,0.500000
Poisson,PDF,32,WORK_STEALING,0.500000
Poisson,LogPDF,32,SCALAR,0.400000
Poisson,LogPDF,32,VECTORIZED,0.200000
Poisson,LogPDF,32,PARALLEL,0.200000
Poisson,LogPDF,32,WORK_STEALING,0.200000
Poisson,CDF,32,SCALAR,1.700000
Poisson,CDF,32,VECTORIZED,1.700000
Poisson,CDF,32,PARALLEL,1.700000
Poisson,CDF,32,WORK_STEALING,1.700000
Poisson,PDF,64,SCALAR,1.200000
Poisson,PDF,64,VECTORIZED,0.800000
Poisson,PDF,64,PARALLEL,0.800000
Poisson,PDF,64,WORK_STEALING,0.800000
Poisson,LogPDF,64,SCALAR,0.700000
Poisson,LogPDF,64,VECTORIZED,0.400000
Poisson,LogPDF,64,PARALLEL,0.400000
Poisson,LogPDF,64,WORK_STEALING,0.400000
Poisson,CDF,64,SCALAR,3.300000
Poisson,CDF,64,VECTORIZED,3.200000
Poisson,CDF,64,PARALLEL,3.200000
Poisson,CDF,64,WORK_STEALING,3.200000
Poisson,PDF,128,SCALAR,2.500000
Poisson,PDF,128,VECTORIZED,1.500000
Poisson,PDF,128,PARALLEL,1.500000
Poisson,PDF,128,WORK_STEALING,1.500000
Poisson,LogPDF,128,SCALAR,1.300000
Poisson,LogPDF,128,VECTORIZED,0.600000
Poisson,LogPDF,128,PARALLEL,0.800000
Poisson,LogPDF,128,WORK_STEALING,0.600000
Poisson,CDF,128,SCALAR,6.500000
Poisson,CDF,128,VECTORIZED,6.200000
Poisson,CDF,128,PARALLEL,6.300000
Poisson,CDF,128,WORK_STEALING,6.300000
Poisson,PDF,256,SCALAR,4.900000
Poisson,PDF,256,VECTORIZED,2.900000
Poisson,PDF,256,PARALLEL,3.100000
Poisson,PDF,256,WORK_STEALING,3.100000
Poisson,LogPDF,256,SCALAR,2.700000
Poisson,LogPDF,256,VECTORIZED,1.300000
Poisson,LogPDF,256,PARALLEL,1.400000
Poisson,LogPDF,256,WORK_STEALING,1.400000
Poisson,CDF,256,SCALAR,13.200000
Poisson,CDF,256,VECTORIZED,12.700000
Poisson,CDF,256,PARALLEL,12.800000
Poisson,CDF,256,WORK_STEALING,12.700000
Poisson,PDF,512,SCALAR,9.600000
Poisson,PDF,512,VECTORIZED,5.700000
Poisson,PDF,512,PARALLEL,6.000000
Poisson,PDF,512,WORK_STEALING,6.000000
Poisson,LogPDF,512,SCALAR,5.200000
Poisson,LogPDF,512,VECTORIZED,2.500000
Poisson,LogPDF,512,PARALLEL,2.800000
Poisson,LogPDF,512,WORK_STEALING,2.700000
Poisson,CDF,512,SCALAR,25.900000
Poisson,CDF,512,VECTORIZED,24.800000
Poisson,CDF,512,PARALLEL,25.000000
Poisson,CDF,512,WORK_STEALING,25.000000
Poisson,PDF,1000,SCALAR,18.900000
Poisson,PDF,1000,VECTORIZED,11.200000
Poisson,PDF,1000,PARALLEL,11.900000
Poisson,PDF,1000,WORK_STEALING,11.700000
Poisson,LogPDF,1000,SCALAR,10.200000
Poisson,LogPDF,1000,VECTORIZED,4.900000
Poisson,LogPDF,1000,PARALLEL,5.400000
Poisson,LogPDF,1000,WORK_STEALING,5.100000
Poisson,CDF,1000,SCALAR,51.000000
Poisson,CDF,1000,VECTORIZED,48.900000
Poisson,CDF,1000,PARALLEL,49.400000
Poisson,CDF,1000,WORK_STEALING,49.200000
Poisson,PDF,2000,SCALAR,37.600000
Poisson,PDF,2000,VECTORIZED,22.200000
Poisson,PDF,2000,PARALLEL,23.300000
Poisson,PDF,2000,WORK_STEALING,23.100000
Poisson,LogPDF,2000,SCALAR,47.600000
Poisson,LogPDF,2000,VECTORIZED,9.600000
Poisson,LogPDF,2000,PARALLEL,10.700000
Poisson,LogPDF,2000,WORK_STEALING,10.100000
Poisson,CDF,2000,SCALAR,102.900000
Poisson,CDF,2000,VECTORIZED,99.000000
Poisson,CDF,2000,PARALLEL,100.200000
Poisson,CDF,2000,WORK_STEALING,99.700000
Poisson,PDF,5000,SCALAR,94.400000
Poisson,PDF,5000,VECTORIZED,55.400000
Poisson,PDF,5000,PARALLEL,58.400000
Poisson,PDF,5000,WORK_STEALING,58.000000
Poisson,LogPDF,5000,SCALAR,51.100000
Poisson,LogPDF,5000,VECTORIZED,24.100000
Poisson,LogPDF,5000,PARALLEL,27.100000
Poisson,LogPDF,5000,WORK_STEALING,25.400000
Poisson,CDF,5000,SCALAR,277.300000
Poisson,CDF,5000,VECTORIZED,266.300000
Poisson,CDF,5000,PARALLEL,280.500000
Poisson,CDF,5000,WORK_STEALING,268.700000
Poisson,PDF,10000,SCALAR,188.100000
Poisson,PDF,10000,VECTORIZED,111.400000
Poisson,PDF,10000,PARALLEL,85.400000
Poisson,PDF,10000,WORK_STEALING,207.800000
Poisson,LogPDF,10000,SCALAR,105.000000
Poisson,LogPDF,10000,VECTORIZED,47.900000
Poisson,LogPDF,10000,PARALLEL,58.600000
Poisson,LogPDF,10000,WORK_STEALING,53.900000
Poisson,CDF,10000,SCALAR,873.100000
Poisson,CDF,10000,VECTORIZED,561.600000
Poisson,CDF,10000,PARALLEL,143.900000
Poisson,CDF,10000,WORK_STEALING,287.100000
Poisson,PDF,20000,SCALAR,384.600000
Poisson,PDF,20000,VECTORIZED,225.600000
Poisson,PDF,20000,PARALLEL,86.600000
Poisson,PDF,20000,WORK_STEALING,277.100000
Poisson,LogPDF,20000,SCALAR,225.100000
Poisson,LogPDF,20000,VECTORIZED,95.500000
Poisson,LogPDF,20000,PARALLEL,59.300000
Poisson,LogPDF,20000,WORK_STEALING,101.200000
Poisson,CDF,20000,SCALAR,1158.800000
Poisson,CDF,20000,VECTORIZED,1132.200000
Poisson,CDF,20000,PARALLEL,224.300000
Poisson,CDF,20000,WORK_STEALING,1604.900000
Poisson,PDF,50000,SCALAR,985.900000
Poisson,PDF,50000,VECTORIZED,683.600000
Poisson,PDF,50000,PARALLEL,164.100000
Poisson,PDF,50000,WORK_STEALING,990.000000
Poisson,LogPDF,50000,SCALAR,579.200000
Poisson,LogPDF,50000,VECTORIZED,297.500000
Poisson,LogPDF,50000,PARALLEL,116.000000
Poisson,LogPDF,50000,WORK_STEALING,142.000000
Poisson,CDF,50000,SCALAR,2970.000000
Poisson,CDF,50000,VECTORIZED,2824.000000
Poisson,CDF,50000,PARALLEL,565.800000
Poisson,CDF,50000,WORK_STEALING,1333.100000
Poisson,PDF,100000,SCALAR,2014.600000
Poisson,PDF,100000,VECTORIZED,1374.000000
Poisson,PDF,100000,PARALLEL,337.800000
Poisson,PDF,100000,WORK_STEALING,894.200000
Poisson,LogPDF,100000,SCALAR,1167.800000
Poisson,LogPDF,100000,VECTORIZED,663.600000
Poisson,LogPDF,100000,PARALLEL,176.300000
Poisson,LogPDF,100000,WORK_STEALING,517.500000
Poisson,CDF,100000,SCALAR,5867.200000
Poisson,CDF,100000,VECTORIZED,5708.500000
Poisson,CDF,100000,PARALLEL,1344.700000
Poisson,CDF,100000,WORK_STEALING,4059.300000
Poisson,PDF,250000,SCALAR,5409.800000
Poisson,PDF,250000,VECTORIZED,3234.800000
Poisson,PDF,250000,PARALLEL,736.600000
Poisson,PDF,250000,WORK_STEALING,1073.600000
Poisson,LogPDF,250000,SCALAR,2954.200000
Poisson,LogPDF,250000,VECTORIZED,1721.100000
Poisson,LogPDF,250000,PARALLEL,437.300000
Poisson,LogPDF,250000,WORK_STEALING,386.100000
Poisson,CDF,250000,SCALAR,15729.100000
Poisson,CDF,250000,VECTORIZED,15045.300000
Poisson,CDF,250000,PARALLEL,3236.800000
Poisson,CDF,250000,WORK_STEALING,3826.900000
Poisson,PDF,500000,SCALAR,10170.700000
Poisson,PDF,500000,VECTORIZED,6262.700000
Poisson,PDF,500000,PARALLEL,1603.700000
Poisson,PDF,500000,WORK_STEALING,1567.000000
Poisson,LogPDF,500000,SCALAR,6152.700000
Poisson,LogPDF,500000,VECTORIZED,3851.100000
Poisson,LogPDF,500000,PARALLEL,769.700000
Poisson,LogPDF,500000,WORK_STEALING,2586.200000
Poisson,CDF,500000,SCALAR,31162.600000
Poisson,CDF,500000,VECTORIZED,29513.500000
Poisson,CDF,500000,PARALLEL,5648.400000
Poisson,CDF,500000,WORK_STEALING,8684.500000
Gamma,PDF,8,SCALAR,0.300000
Gamma,PDF,8,VECTORIZED,0.100000
Gamma,PDF,8,PARALLEL,0.200000
Gamma,PDF,8,WORK_STEALING,0.200000
Gamma,LogPDF,8,SCALAR,0.200000
Gamma,LogPDF,8,VECTORIZED,0.100000
Gamma,LogPDF,8,PARALLEL,0.100000
Gamma,LogPDF,8,WORK_STEALING,0.100000
Gamma,CDF,8,SCALAR,0.600000
Gamma,CDF,8,VECTORIZED,0.500000
Gamma,CDF,8,PARALLEL,0.400000
Gamma,CDF,8,WORK_STEALING,0.500000
Gamma,PDF,16,SCALAR,0.500000
Gamma,PDF,16,VECTORIZED,0.300000
Gamma,PDF,16,PARALLEL,0.300000
Gamma,PDF,16,WORK_STEALING,0.300000
Gamma,LogPDF,16,SCALAR,0.300000
Gamma,LogPDF,16,VECTORIZED,0.300000
Gamma,LogPDF,16,PARALLEL,0.100000
Gamma,LogPDF,16,WORK_STEALING,0.200000
Gamma,CDF,16,SCALAR,1.200000
Gamma,CDF,16,VECTORIZED,1.200000
Gamma,CDF,16,PARALLEL,1.000000
Gamma,CDF,16,WORK_STEALING,1.000000
Gamma,PDF,32,SCALAR,1.100000
Gamma,PDF,32,VECTORIZED,0.400000
Gamma,PDF,32,PARALLEL,0.400000
Gamma,PDF,32,WORK_STEALING,0.500000
Gamma,LogPDF,32,SCALAR,0.400000
Gamma,LogPDF,32,VECTORIZED,0.300000
Gamma,LogPDF,32,PARALLEL,0.200000
Gamma,LogPDF,32,WORK_STEALING,0.200000
Gamma,CDF,32,SCALAR,2.300000
Gamma,CDF,32,VECTORIZED,2.100000
Gamma,CDF,32,PARALLEL,2.000000
Gamma,CDF,32,WORK_STEALING,2.000000
Gamma,PDF,64,SCALAR,2.100000
Gamma,PDF,64,VECTORIZED,0.700000
Gamma,PDF,64,PARALLEL,0.900000
Gamma,PDF,64,WORK_STEALING,0.900000
Gamma,LogPDF,64,SCALAR,0.900000
Gamma,LogPDF,64,VECTORIZED,0.500000
Gamma,LogPDF,64,PARALLEL,0.400000
Gamma,LogPDF,64,WORK_STEALING,0.400000
Gamma,CDF,64,SCALAR,4.500000
Gamma,CDF,64,VECTORIZED,4.000000
Gamma,CDF,64,PARALLEL,3.900000
Gamma,CDF,64,WORK_STEALING,3.900000
Gamma,PDF,128,SCALAR,4.100000
Gamma,PDF,128,VECTORIZED,1.000000
Gamma,PDF,128,PARALLEL,1.600000
Gamma,PDF,128,WORK_STEALING,1.700000
Gamma,LogPDF,128,SCALAR,1.600000
Gamma,LogPDF,128,VECTORIZED,0.700000
Gamma,LogPDF,128,PARALLEL,0.800000
Gamma,LogPDF,128,WORK_STEALING,0.700000
Gamma,CDF,128,SCALAR,9.000000
Gamma,CDF,128,VECTORIZED,7.800000
Gamma,CDF,128,PARALLEL,7.700000
Gamma,CDF,128,WORK_STEALING,7.700000
Gamma,PDF,256,SCALAR,8.100000
Gamma,PDF,256,VECTORIZED,1.700000
Gamma,PDF,256,PARALLEL,3.300000
Gamma,PDF,256,WORK_STEALING,3.200000
Gamma,LogPDF,256,SCALAR,3.200000
Gamma,LogPDF,256,VECTORIZED,1.100000
Gamma,LogPDF,256,PARALLEL,1.600000
Gamma,LogPDF,256,WORK_STEALING,1.500000
Gamma,CDF,256,SCALAR,17.900000
Gamma,CDF,256,VECTORIZED,15.400000
Gamma,CDF,256,PARALLEL,10.200000
Gamma,CDF,256,WORK_STEALING,10.200000
Gamma,PDF,512,SCALAR,10.800000
Gamma,PDF,512,VECTORIZED,2.100000
Gamma,PDF,512,PARALLEL,4.300000
Gamma,PDF,512,WORK_STEALING,4.300000
Gamma,LogPDF,512,SCALAR,4.300000
Gamma,LogPDF,512,VECTORIZED,1.400000
Gamma,LogPDF,512,PARALLEL,2.000000
Gamma,LogPDF,512,WORK_STEALING,1.900000
Gamma,CDF,512,SCALAR,23.900000
Gamma,CDF,512,VECTORIZED,20.600000
Gamma,CDF,512,PARALLEL,20.500000
Gamma,CDF,512,WORK_STEALING,30.500000
Gamma,PDF,1000,SCALAR,31.800000
Gamma,PDF,1000,VECTORIZED,5.700000
Gamma,PDF,1000,PARALLEL,12.400000
Gamma,PDF,1000,WORK_STEALING,12.300000
Gamma,LogPDF,1000,SCALAR,12.700000
Gamma,LogPDF,1000,VECTORIZED,3.700000
Gamma,LogPDF,1000,PARALLEL,5.800000
Gamma,LogPDF,1000,WORK_STEALING,5.600000
Gamma,CDF,1000,SCALAR,47.000000
Gamma,CDF,1000,VECTORIZED,40.100000
Gamma,CDF,1000,PARALLEL,40.000000
Gamma,CDF,1000,WORK_STEALING,39.700000
Gamma,PDF,2000,SCALAR,42.100000
Gamma,PDF,2000,VECTORIZED,7.500000
Gamma,PDF,2000,PARALLEL,16.900000
Gamma,PDF,2000,WORK_STEALING,17.000000
Gamma,LogPDF,2000,SCALAR,16.900000
Gamma,LogPDF,2000,VECTORIZED,4.800000
Gamma,LogPDF,2000,PARALLEL,7.800000
Gamma,LogPDF,2000,WORK_STEALING,7.400000
Gamma,CDF,2000,SCALAR,93.900000
Gamma,CDF,2000,VECTORIZED,79.900000
Gamma,CDF,2000,PARALLEL,80.500000
Gamma,CDF,2000,WORK_STEALING,79.700000
Gamma,PDF,5000,SCALAR,106.100000
Gamma,PDF,5000,VECTORIZED,18.600000
Gamma,PDF,5000,PARALLEL,43.100000
Gamma,PDF,5000,WORK_STEALING,42.500000
Gamma,LogPDF,5000,SCALAR,42.300000
Gamma,LogPDF,5000,VECTORIZED,12.100000
Gamma,LogPDF,5000,PARALLEL,19.400000
Gamma,LogPDF,5000,WORK_STEALING,18.900000
Gamma,CDF,5000,SCALAR,252.500000
Gamma,CDF,5000,VECTORIZED,223.700000
Gamma,CDF,5000,PARALLEL,229.700000
Gamma,CDF,5000,WORK_STEALING,220.600000
Gamma,PDF,10000,SCALAR,211.100000
Gamma,PDF,10000,VECTORIZED,37.000000
Gamma,PDF,10000,PARALLEL,88.500000
Gamma,PDF,10000,WORK_STEALING,114.600000
Gamma,LogPDF,10000,SCALAR,212.900000
Gamma,LogPDF,10000,VECTORIZED,24.100000
Gamma,LogPDF,10000,PARALLEL,43.300000
Gamma,LogPDF,10000,WORK_STEALING,162.100000
Gamma,CDF,10000,SCALAR,536.300000
Gamma,CDF,10000,VECTORIZED,481.600000
Gamma,CDF,10000,PARALLEL,145.100000
Gamma,CDF,10000,WORK_STEALING,324.000000
Gamma,PDF,20000,SCALAR,425.700000
Gamma,PDF,20000,VECTORIZED,73.800000
Gamma,PDF,20000,PARALLEL,71.700000
Gamma,PDF,20000,WORK_STEALING,67.400000
Gamma,LogPDF,20000,SCALAR,173.800000
Gamma,LogPDF,20000,VECTORIZED,48.000000
Gamma,LogPDF,20000,PARALLEL,117.700000
Gamma,LogPDF,20000,WORK_STEALING,117.500000
Gamma,CDF,20000,SCALAR,1088.400000
Gamma,CDF,20000,VECTORIZED,1000.900000
Gamma,CDF,20000,PARALLEL,256.800000
Gamma,CDF,20000,WORK_STEALING,1012.200000
Gamma,PDF,50000,SCALAR,1082.200000
Gamma,PDF,50000,VECTORIZED,187.200000
Gamma,PDF,50000,PARALLEL,128.100000
Gamma,PDF,50000,WORK_STEALING,426.600000
Gamma,LogPDF,50000,SCALAR,424.000000
Gamma,LogPDF,50000,VECTORIZED,122.000000
Gamma,LogPDF,50000,PARALLEL,83.800000
Gamma,LogPDF,50000,WORK_STEALING,110.200000
Gamma,CDF,50000,SCALAR,2852.400000
Gamma,CDF,50000,VECTORIZED,2366.800000
Gamma,CDF,50000,PARALLEL,618.400000
Gamma,CDF,50000,WORK_STEALING,1928.600000
Gamma,PDF,100000,SCALAR,2124.300000
