Distribution,Operation,BatchSize,Strategy,MedianTime_us
Poisson,PDF,100000,VECTORIZED,1464.500000
Poisson,PDF,100000,PARALLEL,342.700000
Poisson,PDF,100000,WORK_STEALING,389.600000
Poisson,LogPDF,100000,SCALAR,1236.500000
Poisson,LogPDF,100000,VECTORIZED,797.100000
Poisson,LogPDF,100000,PARALLEL,195.400000
Poisson,LogPDF,100000,WORK_STEALING,186.900000
Poisson,CDF,100000,SCALAR,5875.800000
Poisson,CDF,100000,VECTORIZED,5763.900000
Poisson,CDF,100000,PARALLEL,1124.400000
Poisson,CDF,100000,WORK_STEALING,1126.600000
Poisson,PDF,150000,SCALAR,3131.400000
Poisson,PDF,150000,VECTORIZED,2245.800000
Poisson,PDF,150000,PARALLEL,530.700000
Poisson,PDF,150000,WORK_STEALING,621.100000
Poisson,LogPDF,150000,SCALAR,1896.400000
Poisson,LogPDF,150000,VECTORIZED,1195.900000
Poisson,LogPDF,150000,PARALLEL,330.800000
Poisson,LogPDF,150000,WORK_STEALING,356.300000
Poisson,CDF,150000,SCALAR,8919.100000
Poisson,CDF,150000,VECTORIZED,8702.700000
Poisson,CDF,150000,PARALLEL,1834.200000
Poisson,CDF,150000,WORK_STEALING,1759.100000
Poisson,PDF,200000,SCALAR,4095.500000
Poisson,PDF,200000,VECTORIZED,2926.700000
Poisson,PDF,200000,PARALLEL,577.900000
Poisson,PDF,200000,WORK_STEALING,579.800000
Poisson,LogPDF,200000,SCALAR,2641.800000
Poisson,LogPDF,200000,VECTORIZED,1598.700000
Poisson,LogPDF,200000,PARALLEL,357.400000
Poisson,LogPDF,200000,WORK_STEALING,350.200000
Poisson,CDF,200000,SCALAR,11648.000000
Poisson,CDF,200000,VECTORIZED,12084.700000
Poisson,CDF,200000,PARALLEL,2211.900000
Poisson,CDF,200000,WORK_STEALING,2335.300000
Poisson,PDF,250000,SCALAR,5239.800000
Poisson,PDF,250000,VECTORIZED,3683.300000
Poisson,PDF,250000,PARALLEL,1139.100000
Poisson,PDF,250000,WORK_STEALING,885.700000
Poisson,LogPDF,250000,SCALAR,3168.800000
Poisson,LogPDF,250000,VECTORIZED,2045.300000
Poisson,LogPDF,250000,PARALLEL,543.500000
Poisson,LogPDF,250000,WORK_STEALING,560.600000
Poisson,CDF,250000,SCALAR,14989.100000
Poisson,CDF,250000,VECTORIZED,14494.000000
Poisson,CDF,250000,PARALLEL,3061.200000
Poisson,CDF,250000,WORK_STEALING,2750.800000
Poisson,PDF,300000,SCALAR,6394.400000
Poisson,PDF,300000,VECTORIZED,4422.300000
Poisson,PDF,300000,PARALLEL,1105.800000
Poisson,PDF,300000,WORK_STEALING,1083.500000
Poisson,LogPDF,300000,SCALAR,3726.300000
Poisson,LogPDF,300000,VECTORIZED,2479.700000
Poisson,LogPDF,300000,PARALLEL,545.300000
Poisson,LogPDF,300000,WORK_STEALING,549.100000
Poisson,CDF,300000,SCALAR,18128.700000
Poisson,CDF,300000,VECTORIZED,17853.000000
Poisson,CDF,300000,PARALLEL,3362.300000
Poisson,CDF,300000,WORK_STEALING,3441.900000
Poisson,PDF,400000,SCALAR,8260.300000
Poisson,PDF,400000,VECTORIZED,5950.900000
Poisson,PDF,400000,PARALLEL,1219.900000
Poisson,PDF,400000,WORK_STEALING,1205.900000
Poisson,LogPDF,400000,SCALAR,5148.600000
Poisson,LogPDF,400000,VECTORIZED,3313.600000
Poisson,LogPDF,400000,PARALLEL,908.700000
Poisson,LogPDF,400000,WORK_STEALING,907.100000
Poisson,CDF,400000,SCALAR,23571.700000
Poisson,CDF,400000,VECTORIZED,23350.400000
Poisson,CDF,400000,PARALLEL,4506.900000
Poisson,CDF,400000,WORK_STEALING,5095.500000
Poisson,PDF,500000,SCALAR,10637.200000
Poisson,PDF,500000,VECTORIZED,7407.500000
Poisson,PDF,500000,PARALLEL,1893.400000
Poisson,PDF,500000,WORK_STEALING,1656.100000
Poisson,LogPDF,500000,SCALAR,6315.800000
Poisson,LogPDF,500000,VECTORIZED,4103.800000
Poisson,LogPDF,500000,PARALLEL,929.000000
Poisson,LogPDF,500000,WORK_STEALING,897.300000
Poisson,CDF,500000,SCALAR,29828.800000
Poisson,CDF,500000,VECTORIZED,29560.200000
Poisson,CDF,500000,PARALLEL,5571.500000
Poisson,CDF,500000,WORK_STEALING,5579.900000
Poisson,PDF,750000,SCALAR,15579.700000
Poisson,PDF,750000,VECTORIZED,11358.300000
Poisson,PDF,750000,PARALLEL,2657.500000
Poisson,PDF,750000,WORK_STEALING,2300.900000
Poisson,LogPDF,750000,SCALAR,9699.200000
Poisson,LogPDF,750000,VECTORIZED,6286.600000
Poisson,LogPDF,750000,PARALLEL,1361.000000
Poisson,LogPDF,750000,WORK_STEALING,1350.000000
Poisson,CDF,750000,SCALAR,45615.700000
Poisson,CDF,750000,VECTORIZED,44566.700000
Poisson,CDF,750000,PARALLEL,8386.900000
Poisson,CDF,750000,WORK_STEALING,8359.100000
Poisson,PDF,1000000,SCALAR,20921.400000
Poisson,PDF,1000000,VECTORIZED,15138.100000
Poisson,PDF,1000000,PARALLEL,3220.800000
Poisson,PDF,1000000,WORK_STEALING,3062.200000
Poisson,LogPDF,1000000,SCALAR,12777.100000
Poisson,LogPDF,1000000,VECTORIZED,8108.400000
Poisson,LogPDF,1000000,PARALLEL,1792.500000
Poisson,LogPDF,1000000,WORK_STEALING,1777.000000
Poisson,CDF,1000000,SCALAR,60712.100000
Poisson,CDF,1000000,VECTORIZED,59332.300000
Poisson,CDF,1000000,PARALLEL,12202.200000
Poisson,CDF,1000000,WORK_STEALING,12764.600000
Poisson,PDF,1500000,SCALAR,32226.000000
Poisson,PDF,1500000,VECTORIZED,23147.000000
Poisson,PDF,1500000,PARALLEL,4620.900000
Poisson,PDF,1500000,WORK_STEALING,5000.200000
Poisson,LogPDF,1500000,SCALAR,19290.100000
Poisson,LogPDF,1500000,VECTORIZED,12490.000000
Poisson,LogPDF,1500000,PARALLEL,3193.000000
Poisson,LogPDF,1500000,WORK_STEALING,2907.100000
Poisson,CDF,1500000,SCALAR,90708.300000
Poisson,CDF,1500000,VECTORIZED,89255.800000
Poisson,CDF,1500000,PARALLEL,17544.700000
Poisson,CDF,1500000,WORK_STEALING,18336.600000
Poisson,PDF,2000000,SCALAR,42587.900000
Poisson,PDF,2000000,VECTORIZED,30600.100000
Poisson,PDF,2000000,PARALLEL,6729.000000
Poisson,PDF,2000000,WORK_STEALING,6170.000000
Poisson,LogPDF,2000000,SCALAR,25850.000000
Poisson,LogPDF,2000000,VECTORIZED,16583.300000
Poisson,LogPDF,2000000,PARALLEL,3711.200000
Poisson,LogPDF,2000000,WORK_STEALING,3717.600000
Poisson,CDF,2000000,SCALAR,120831.000000
Poisson,CDF,2000000,VECTORIZED,120258.600000
Poisson,CDF,2000000,PARALLEL,22808.600000
Poisson,CDF,2000000,WORK_STEALING,23029.300000
Gamma,PDF,64,SCALAR,3.200000
Gamma,PDF,64,VECTORIZED,0.700000
Gamma,PDF,64,PARALLEL,0.700000
Gamma,PDF,64,WORK_STEALING,0.800000
Gamma,LogPDF,64,SCALAR,1.300000
Gamma,LogPDF,64,VECTORIZED,0.400000
Gamma,LogPDF,64,PARALLEL,0.400000
Gamma,LogPDF,64,WORK_STEALING,0.400000
Gamma,CDF,64,SCALAR,4.400000
Gamma,CDF,64,VECTORIZED,4.000000
Gamma,CDF,64,PARALLEL,3.800000
Gamma,CDF,64,WORK_STEALING,3.700000
Gamma,PDF,128,SCALAR,4.400000
Gamma,PDF,128,VECTORIZED,0.700000
Gamma,PDF,128,PARALLEL,0.700000
Gamma,PDF,128,WORK_STEALING,0.700000
Gamma,LogPDF,128,SCALAR,2.100000
Gamma,LogPDF,128,VECTORIZED,0.500000
Gamma,LogPDF,128,PARALLEL,0.500000
Gamma,LogPDF,128,WORK_STEALING,0.500000
Gamma,CDF,128,SCALAR,9.300000
Gamma,CDF,128,VECTORIZED,7.700000
Gamma,CDF,128,PARALLEL,7.500000
Gamma,CDF,128,WORK_STEALING,7.300000
Gamma,PDF,256,SCALAR,9.200000
Gamma,PDF,256,VECTORIZED,1.000000
Gamma,PDF,256,PARALLEL,1.100000
Gamma,PDF,256,WORK_STEALING,1.100000
Gamma,LogPDF,256,SCALAR,4.100000
Gamma,LogPDF,256,VECTORIZED,0.900000
Gamma,LogPDF,256,PARALLEL,1.000000
Gamma,LogPDF,256,WORK_STEALING,0.700000
Gamma,CDF,256,SCALAR,24.900000
Gamma,CDF,256,VECTORIZED,22.400000
Gamma,CDF,256,PARALLEL,15.900000
Gamma,CDF,256,WORK_STEALING,20.800000
Gamma,PDF,512,SCALAR,26.200000
Gamma,PDF,512,VECTORIZED,2.600000
Gamma,PDF,512,PARALLEL,2.700000
Gamma,PDF,512,WORK_STEALING,2.700000
Gamma,LogPDF,512,SCALAR,12.200000
Gamma,LogPDF,512,VECTORIZED,1.700000
Gamma,LogPDF,512,PARALLEL,1.700000
Gamma,LogPDF,512,WORK_STEALING,1.700000
Gamma,CDF,512,SCALAR,26.800000
Gamma,CDF,512,VECTORIZED,20.600000
Gamma,CDF,512,PARALLEL,20.500000
Gamma,CDF,512,WORK_STEALING,20.500000
Gamma,PDF,1024,SCALAR,22.000000
Gamma,PDF,1024,VECTORIZED,2.300000
Gamma,PDF,1024,PARALLEL,2.200000
Gamma,PDF,1024,WORK_STEALING,2.200000
Gamma,LogPDF,1024,SCALAR,8.900000
Gamma,LogPDF,1024,VECTORIZED,1.300000
Gamma,LogPDF,1024,PARALLEL,1.300000
Gamma,LogPDF,1024,WORK_STEALING,1.300000
Gamma,CDF,1024,SCALAR,48.100000
Gamma,CDF,1024,VECTORIZED,41.500000
Gamma,CDF,1024,PARALLEL,42.100000
Gamma,CDF,1024,WORK_STEALING,41.200000
Gamma,PDF,2048,SCALAR,43.800000
Gamma,PDF,2048,VECTORIZED,4.400000
Gamma,PDF,2048,PARALLEL,4.700000
Gamma,PDF,2048,WORK_STEALING,4.500000
Gamma,LogPDF,2048,SCALAR,17.900000
Gamma,LogPDF,2048,VECTORIZED,2.700000
Gamma,LogPDF,2048,PARALLEL,2.700000
Gamma,LogPDF,2048,WORK_STEALING,2.600000
Gamma,CDF,2048,SCALAR,96.400000
Gamma,CDF,2048,VECTORIZED,82.700000
Gamma,CDF,2048,PARALLEL,83.700000
Gamma,CDF,2048,WORK_STEALING,82.400000
Gamma,PDF,4096,SCALAR,86.500000
Gamma,PDF,4096,VECTORIZED,10.800000
Gamma,PDF,4096,PARALLEL,9.800000
Gamma,PDF,4096,WORK_STEALING,9.600000
Gamma,LogPDF,4096,SCALAR,34.900000
Gamma,LogPDF,4096,VECTORIZED,6.200000
Gamma,LogPDF,4096,PARALLEL,6.400000
Gamma,LogPDF,4096,WORK_STEALING,6.100000
Gamma,CDF,4096,SCALAR,202.200000
Gamma,CDF,4096,VECTORIZED,179.800000
Gamma,CDF,4096,PARALLEL,183.900000
Gamma,CDF,4096,WORK_STEALING,177.100000
Gamma,PDF,6144,SCALAR,130.800000
Gamma,PDF,6144,VECTORIZED,13.000000
Gamma,PDF,6144,PARALLEL,13.300000
Gamma,PDF,6144,WORK_STEALING,13.600000
Gamma,LogPDF,6144,SCALAR,52.400000
Gamma,LogPDF,6144,VECTORIZED,13.300000
Gamma,LogPDF,6144,PARALLEL,17.500000
Gamma,LogPDF,6144,WORK_STEALING,7.800000
Gamma,CDF,6144,SCALAR,312.100000
Gamma,CDF,6144,VECTORIZED,278.300000
Gamma,CDF,6144,PARALLEL,290.800000
Gamma,CDF,6144,WORK_STEALING,286.900000
Gamma,PDF,8192,SCALAR,174.000000
Gamma,PDF,8192,VECTORIZED,17.300000
Gamma,PDF,8192,PARALLEL,17.800000
Gamma,PDF,8192,WORK_STEALING,17.800000
Gamma,LogPDF,8192,SCALAR,71.000000
Gamma,LogPDF,8192,VECTORIZED,10.500000
Gamma,LogPDF,8192,PARALLEL,10.500000
Gamma,LogPDF,8192,WORK_STEALING,10.400000
Gamma,CDF,8192,SCALAR,435.600000
Gamma,CDF,8192,VECTORIZED,435.500000
Gamma,CDF,8192,PARALLEL,116.400000
Gamma,CDF,8192,WORK_STEALING,108.600000
Gamma,PDF,10000,SCALAR,213.200000
Gamma,PDF,10000,VECTORIZED,21.100000
Gamma,PDF,10000,PARALLEL,21.600000
Gamma,PDF,10000,WORK_STEALING,21.500000
Gamma,LogPDF,10000,SCALAR,86.400000
Gamma,LogPDF,10000,VECTORIZED,12.800000
Gamma,LogPDF,10000,PARALLEL,12.600000
Gamma,LogPDF,10000,WORK_STEALING,12.600000
Gamma,CDF,10000,SCALAR,522.800000
Gamma,CDF,10000,VECTORIZED,480.000000
Gamma,CDF,10000,PARALLEL,118.800000
Gamma,CDF,10000,WORK_STEALING,130.400000
Gamma,PDF,25000,SCALAR,549.600000
Gamma,PDF,25000,VECTORIZED,52.000000
Gamma,PDF,25000,PARALLEL,53.900000
Gamma,PDF,25000,WORK_STEALING,53.800000
Gamma,LogPDF,25000,SCALAR,214.800000
Gamma,LogPDF,25000,VECTORIZED,31.600000
Gamma,LogPDF,25000,PARALLEL,31.400000
Gamma,LogPDF,25000,WORK_STEALING,30.200000
Gamma,CDF,25000,SCALAR,1325.800000
Gamma,CDF,25000,VECTORIZED,1250.700000
Gamma,CDF,25000,PARALLEL,310.300000
Gamma,CDF,25000,WORK_STEALING,308.100000
Gamma,PDF,50000,SCALAR,1071.900000
Gamma,PDF,50000,VECTORIZED,104.800000
Gamma,PDF,50000,PARALLEL,104.700000
Gamma,PDF,50000,WORK_STEALING,104.700000
Gamma,LogPDF,50000,SCALAR,431.900000
Gamma,LogPDF,50000,VECTORIZED,66.300000
Gamma,LogPDF,50000,PARALLEL,60.100000
Gamma,LogPDF,50000,WORK_STEALING,60.000000
Gamma,CDF,50000,SCALAR,2861.600000
Gamma,CDF,50000,VECTORIZED,2383.500000
Gamma,CDF,50000,PARALLEL,502.500000
Gamma,CDF,50000,WORK_STEALING,496.200000
Gamma,PDF,75000,SCALAR,1609.200000
Gamma,PDF,75000,VECTORIZED,248.700000
Gamma,PDF,75000,PARALLEL,159.500000
Gamma,PDF,75000,WORK_STEALING,159.300000
Gamma,LogPDF,75000,SCALAR,643.400000
Gamma,LogPDF,75000,VECTORIZED,100.400000
Gamma,LogPDF,75000,PARALLEL,90.300000
Gamma,LogPDF,75000,WORK_STEALING,90.500000
Gamma,CDF,75000,SCALAR,3954.400000
Gamma,CDF,75000,VECTORIZED,3669.800000
Gamma,CDF,75000,PARALLEL,851.700000
Gamma,CDF,75000,WORK_STEALING,717.300000
Gamma,PDF,100000,SCALAR,2165.800000
Gamma,PDF,100000,VECTORIZED,223.500000
Gamma,PDF,100000,PARALLEL,219.600000
Gamma,PDF,100000,WORK_STEALING,210.100000
Gamma,LogPDF,100000,SCALAR,856.800000
Gamma,LogPDF,100000,VECTORIZED,135.200000
Gamma,LogPDF,100000,PARALLEL,121.300000
Gamma,LogPDF,100000,WORK_STEALING,121.000000
Gamma,CDF,100000,SCALAR,5364.700000
Gamma,CDF,100000,VECTORIZED,4890.600000
Gamma,CDF,100000,PARALLEL,998.500000
Gamma,CDF,100000,WORK_STEALING,1103.600000
Gamma,PDF,150000,SCALAR,3333.100000
Gamma,PDF,150000,VECTORIZED,576.900000
Gamma,PDF,150000,PARALLEL,319.800000
Gamma,PDF,150000,WORK_STEALING,411.500000
Gamma,LogPDF,150000,SCALAR,1307.500000
Gamma,LogPDF,150000,VECTORIZED,503.200000
Gamma,LogPDF,150000,PARALLEL,183.600000
Gamma,LogPDF,150000,WORK_STEALING,184.200000
Gamma,CDF,150000,SCALAR,8378.300000
Gamma,CDF,150000,VECTORIZED,8873.800000
Gamma,CDF,150000,PARALLEL,1590.200000
Gamma,CDF,150000,WORK_STEALING,1515.900000
Gamma,PDF,200000,SCALAR,5042.800000
Gamma,PDF,200000,VECTORIZED,1055.500000
Gamma,PDF,200000,PARALLEL,476.700000
Gamma,PDF,200000,WORK_STEALING,867.700000
Gamma,LogPDF,200000,SCALAR,2043.600000
Gamma,LogPDF,200000,VECTORIZED,604.900000
Gamma,LogPDF,200000,PARALLEL,247.700000
Gamma,LogPDF,200000,WORK_STEALING,248.900000
Gamma,CDF,200000,SCALAR,12858.900000
Gamma,CDF,200000,VECTORIZED,10661.000000
Gamma,CDF,200000,PARALLEL,1951.800000
Gamma,CDF,200000,WORK_STEALING,2259.800000
Gamma,PDF,250000,SCALAR,5525.100000
Gamma,PDF,250000,VECTORIZED,1008.400000
Gamma,PDF,250000,PARALLEL,534.200000
Gamma,PDF,250000,WORK_STEALING,752.200000
Gamma,LogPDF,250000,SCALAR,2297.600000
Gamma,LogPDF,250000,VECTORIZED,771.300000
Gamma,LogPDF,250000,PARALLEL,300.100000
Gamma,LogPDF,250000,WORK_STEALING,300.300000
Gamma,CDF,250000,SCALAR,13788.900000
Gamma,CDF,250000,VECTORIZED,13081.500000
Gamma,CDF,250000,PARALLEL,2527.400000
Gamma,CDF,250000,WORK_STEALING,2395.400000
Gamma,PDF,300000,SCALAR,6846.000000
Gamma,PDF,300000,VECTORIZED,1154.700000
Gamma,PDF,300000,PARALLEL,646.500000
Gamma,PDF,300000,WORK_STEALING,673.300000
Gamma,LogPDF,300000,SCALAR,2820.800000
Gamma,LogPDF,300000,VECTORIZED,925.600000
Gamma,LogPDF,300000,PARALLEL,395.200000
Gamma,LogPDF,300000,WORK_STEALING,422.900000
Gamma,CDF,300000,SCALAR,16532.600000
Gamma,CDF,300000,VECTORIZED,15593.600000
Gamma,CDF,300000,PARALLEL,3441.300000
Gamma,CDF,300000,WORK_STEALING,2906.000000
Gamma,PDF,400000,SCALAR,9170.400000
Gamma,PDF,400000,VECTORIZED,1978.200000
Gamma,PDF,400000,PARALLEL,903.800000
Gamma,PDF,400000,WORK_STEALING,860.300000
Gamma,LogPDF,400000,SCALAR,3583.000000
Gamma,LogPDF,400000,VECTORIZED,1464.300000
Gamma,LogPDF,400000,PARALLEL,489.700000
Gamma,LogPDF,400000,WORK_STEALING,485.500000
Gamma,CDF,400000,SCALAR,21533.700000
Gamma,CDF,400000,VECTORIZED,20672.700000
Gamma,CDF,400000,PARALLEL,4179.000000
Gamma,CDF,400000,WORK_STEALING,3831.200000
Gamma,PDF,500000,SCALAR,11021.500000
Gamma,PDF,500000,VECTORIZED,2064.800000
Gamma,PDF,500000,PARALLEL,1152.800000
Gamma,PDF,500000,WORK_STEALING,1231.600000
Gamma,LogPDF,500000,SCALAR,4406.700000
Gamma,LogPDF,500000,VECTORIZED,2103.200000
Gamma,LogPDF,500000,PARALLEL,629.700000
Gamma,LogPDF,500000,WORK_STEALING,621.300000
Gamma,CDF,500000,SCALAR,27182.600000
Gamma,CDF,500000,VECTORIZED,25496.000000
Gamma,CDF,500000,PARALLEL,4747.100000
Gamma,CDF,500000,WORK_STEALING,5212.700000
Gamma,PDF,750000,SCALAR,16745.200000
Gamma,PDF,750000,VECTORIZED,4638.400000
Gamma,PDF,750000,PARALLEL,1835.100000
Gamma,PDF,750000,WORK_STEALING,1991.100000
Gamma,LogPDF,750000,SCALAR,6824.800000
Gamma,LogPDF,750000,VECTORIZED,3203.600000
Gamma,LogPDF,750000,PARALLEL,1061.000000
Gamma,LogPDF,750000,WORK_STEALING,1204.500000
Gamma,CDF,750000,SCALAR,41293.200000
Gamma,CDF,750000,VECTORIZED,39317.800000
Gamma,CDF,750000,PARALLEL,7644.800000
Gamma,CDF,750000,WORK_STEALING,7493.700000
Gamma,PDF,1000000,SCALAR,22036.500000
Gamma,PDF,1000000,VECTORIZED,5413.900000
Gamma,PDF,1000000,PARALLEL,2586.600000
Gamma,PDF,1000000,WORK_STEALING,2615.600000
Gamma,LogPDF,1000000,SCALAR,8721.100000
Gamma,LogPDF,1000000,VECTORIZED,5056.700000
Gamma,LogPDF,1000000,PARALLEL,1391.700000
Gamma,LogPDF,1000000,WORK_STEALING,1511.500000
Gamma,CDF,1000000,SCALAR,54914.700000
Gamma,CDF,1000000,VECTORIZED,51523.500000
Gamma,CDF,1000000,PARALLEL,9630.900000
Gamma,CDF,1000000,WORK_STEALING,9982.800000
Gamma,PDF,1500000,SCALAR,33579.100000
Gamma,PDF,1500000,VECTORIZED,8566.600000
Gamma,PDF,1500000,PARALLEL,3726.900000
Gamma,PDF,1500000,WORK_STEALING,3560.100000
Gamma,LogPDF,1500000,SCALAR,13346.300000
Gamma,LogPDF,1500000,VECTORIZED,7848.700000
Gamma,LogPDF,1500000,PARALLEL,2121.600000
Gamma,LogPDF,1500000,WORK_STEALING,2384.400000
Gamma,CDF,1500000,SCALAR,81567.200000
Gamma,CDF,1500000,VECTORIZED,78216.200000
Gamma,CDF,1500000,PARALLEL,15240.200000
Gamma,CDF,1500000,WORK_STEALING,14678.900000
Gamma,PDF,2000000,SCALAR,44424.300000
Gamma,PDF,2000000,VECTORIZED,11068.100000
Gamma,PDF,2000000,PARALLEL,5037.400000
Gamma,PDF,2000000,WORK_STEALING,4916.600000
Gamma,LogPDF,2000000,SCALAR,18096.000000
Gamma,LogPDF,2000000,VECTORIZED,11159.000000
Gamma,LogPDF,2000000,PARALLEL,3009.500000
Gamma,LogPDF,2000000,WORK_STEALING,3093.500000
Gamma,CDF,2000000,SCALAR,109176.200000
Gamma,CDF,2000000,VECTORIZED,105057.700000
Gamma,CDF,2000000,PARALLEL,19544.000000
Gamma,CDF,2000000,WORK_STEALING,21236.100000
StudentT,PDF,64,SCALAR,1.100000
StudentT,PDF,64,VECTORIZED,0.200000
StudentT,PDF,64,PARALLEL,0.700000
StudentT,PDF,64,WORK_STEALING,0.600000
StudentT,LogPDF,64,SCALAR,0.700000
StudentT,LogPDF,64,VECTORIZED,0.200000
StudentT,LogPDF,64,PARALLEL,0.400000
StudentT,LogPDF,64,WORK_STEALING,0.400000
StudentT,CDF,64,SCALAR,7.700000
StudentT,CDF,64,VECTORIZED,7.300000
StudentT,CDF,64,PARALLEL,7.300000
StudentT,CDF,64,WORK_STEALING,7.300000
StudentT,PDF,128,SCALAR,2.100000
StudentT,PDF,128,VECTORIZED,0.400000
StudentT,PDF,128,PARALLEL,1.900000
StudentT,PDF,128,WORK_STEALING,1.300000
StudentT,LogPDF,128,SCALAR,1.300000
StudentT,LogPDF,128,VECTORIZED,0.200000
StudentT,LogPDF,128,PARALLEL,0.700000
StudentT,LogPDF,128,WORK_STEALING,0.700000
StudentT,CDF,128,SCALAR,15.800000
StudentT,CDF,128,VECTORIZED,15.000000
StudentT,CDF,128,PARALLEL,20.500000
StudentT,CDF,128,WORK_STEALING,19.800000
StudentT,PDF,256,SCALAR,6.200000
StudentT,PDF,256,VECTORIZED,0.600000
StudentT,PDF,256,PARALLEL,3.800000
StudentT,PDF,256,WORK_STEALING,3.800000
StudentT,LogPDF,256,SCALAR,3.900000
StudentT,LogPDF,256,VECTORIZED,0.400000
StudentT,LogPDF,256,PARALLEL,2.100000
StudentT,LogPDF,256,WORK_STEALING,2.100000
StudentT,CDF,256,SCALAR,32.000000
StudentT,CDF,256,VECTORIZED,30.300000
StudentT,CDF,256,PARALLEL,30.200000
StudentT,CDF,256,WORK_STEALING,30.200000
StudentT,PDF,512,SCALAR,8.200000
StudentT,PDF,512,VECTORIZED,0.900000
StudentT,PDF,512,PARALLEL,5.100000
StudentT,PDF,512,WORK_STEALING,5.100000
StudentT,LogPDF,512,SCALAR,5.000000
StudentT,LogPDF,512,VECTORIZED,0.600000
StudentT,LogPDF,512,PARALLEL,2.700000
StudentT,LogPDF,512,WORK_STEALING,2.700000
StudentT,CDF,512,SCALAR,64.900000
StudentT,CDF,512,VECTORIZED,61.600000
StudentT,CDF,512,PARALLEL,61.400000
StudentT,CDF,512,WORK_STEALING,61.500000
StudentT,PDF,1024,SCALAR,16.400000
StudentT,PDF,1024,VECTORIZED,1.700000
StudentT,PDF,1024,PARALLEL,10.100000
StudentT,PDF,1024,WORK_STEALING,10.100000
StudentT,LogPDF,1024,SCALAR,10.000000
StudentT,LogPDF,1024,VECTORIZED,1.200000
StudentT,LogPDF,1024,PARALLEL,5.400000
StudentT,LogPDF,1024,WORK_STEALING,5.400000
StudentT,CDF,1024,SCALAR,133.100000
StudentT,CDF,1024,VECTORIZED,125.700000
StudentT,CDF,1024,PARALLEL,128.200000
StudentT,CDF,1024,WORK_STEALING,141.200000
StudentT,PDF,2048,SCALAR,32.400000
StudentT,PDF,2048,VECTORIZED,3.300000
StudentT,PDF,2048,PARALLEL,21.500000
StudentT,PDF,2048,WORK_STEALING,21.400000
StudentT,LogPDF,2048,SCALAR,21.100000
StudentT,LogPDF,2048,VECTORIZED,2.300000
StudentT,LogPDF,2048,PARALLEL,11.900000
StudentT,LogPDF,2048,WORK_STEALING,11.600000
StudentT,CDF,2048,SCALAR,271.000000
StudentT,CDF,2048,VECTORIZED,254.600000
StudentT,CDF,2048,PARALLEL,255.100000
StudentT,CDF,2048,WORK_STEALING,254.100000
StudentT,PDF,4096,SCALAR,69.400000
StudentT,PDF,4096,VECTORIZED,6.700000
StudentT,PDF,4096,PARALLEL,42.600000
StudentT,PDF,4096,WORK_STEALING,42.700000
StudentT,LogPDF,4096,SCALAR,43.200000
StudentT,LogPDF,4096,VECTORIZED,4.600000
StudentT,LogPDF,4096,PARALLEL,23.200000
StudentT,LogPDF,4096,WORK_STEALING,23.200000
StudentT,CDF,4096,SCALAR,549.500000
StudentT,CDF,4096,VECTORIZED,518.500000
StudentT,CDF,4096,PARALLEL,522.400000
StudentT,CDF,4096,WORK_STEALING,519.200000
StudentT,PDF,6144,SCALAR,99.500000
StudentT,PDF,6144,VECTORIZED,10.000000
StudentT,PDF,6144,PARALLEL,65.400000
StudentT,PDF,6144,WORK_STEALING,70.200000
StudentT,LogPDF,6144,SCALAR,67.700000
StudentT,LogPDF,6144,VECTORIZED,6.900000
StudentT,LogPDF,6144,PARALLEL,34.900000
StudentT,LogPDF,6144,WORK_STEALING,35.100000
StudentT,CDF,6144,SCALAR,826.600000
StudentT,CDF,6144,VECTORIZED,782.800000
StudentT,CDF,6144,PARALLEL,828.800000
StudentT,CDF,6144,WORK_STEALING,789.400000
StudentT,PDF,8192,SCALAR,137.900000
StudentT,PDF,8192,VECTORIZED,13.800000
StudentT,PDF,8192,PARALLEL,50.600000
StudentT,PDF,8192,WORK_STEALING,47.100000
StudentT,LogPDF,8192,SCALAR,95.000000
StudentT,LogPDF,8192,VECTORIZED,9.600000
StudentT,LogPDF,8192,PARALLEL,60.900000
StudentT,LogPDF,8192,WORK_STEALING,63.200000
StudentT,CDF,8192,SCALAR,1114.700000
StudentT,CDF,8192,VECTORIZED,1045.500000
StudentT,CDF,8192,PARALLEL,1061.000000
StudentT,CDF,8192,WORK_STEALING,1054.400000
StudentT,PDF,10000,SCALAR,173.100000
StudentT,PDF,10000,VECTORIZED,16.200000
StudentT,PDF,10000,PARALLEL,56.800000
StudentT,PDF,10000,WORK_STEALING,57.700000
StudentT,LogPDF,10000,SCALAR,123.700000
StudentT,LogPDF,10000,VECTORIZED,11.300000
StudentT,LogPDF,10000,PARALLEL,115.700000
StudentT,LogPDF,10000,WORK_STEALING,85.300000
StudentT,CDF,10000,SCALAR,1349.400000
StudentT,CDF,10000,VECTORIZED,1285.700000
StudentT,CDF,10000,PARALLEL,1279.600000
StudentT,CDF,10000,WORK_STEALING,1303.700000
StudentT,PDF,25000,SCALAR,469.200000
StudentT,PDF,25000,VECTORIZED,41.000000
StudentT,PDF,25000,PARALLEL,113.700000
StudentT,PDF,25000,WORK_STEALING,107.200000
StudentT,LogPDF,25000,SCALAR,326.300000
StudentT,LogPDF,25000,VECTORIZED,28.200000
StudentT,LogPDF,25000,PARALLEL,94.600000
StudentT,LogPDF,25000,WORK_STEALING,78.200000
