Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,PDF,250000,WORK_STEALING,478.400000
Exponential,LogPDF,250000,SCALAR,1364.800000
Exponential,LogPDF,250000,VECTORIZED,84.100000
Exponential,LogPDF,250000,PARALLEL,92.700000
Exponential,LogPDF,250000,WORK_STEALING,100.300000
Exponential,CDF,250000,SCALAR,2008.700000
Exponential,CDF,250000,VECTORIZED,235.600000
Exponential,CDF,250000,PARALLEL,253.400000
Exponential,CDF,250000,WORK_STEALING,263.700000
Exponential,PDF,500000,SCALAR,4509.600000
Exponential,PDF,500000,VECTORIZED,482.800000
Exponential,PDF,500000,PARALLEL,430.800000
Exponential,PDF,500000,WORK_STEALING,920.000000
Exponential,LogPDF,500000,SCALAR,3398.600000
Exponential,LogPDF,500000,VECTORIZED,257.100000
Exponential,LogPDF,500000,PARALLEL,183.700000
Exponential,LogPDF,500000,WORK_STEALING,248.100000
Exponential,CDF,500000,SCALAR,4046.800000
Exponential,CDF,500000,VECTORIZED,535.500000
Exponential,CDF,500000,PARALLEL,462.300000
Exponential,CDF,500000,WORK_STEALING,2045.100000
Discrete,PDF,8,SCALAR,0.100000
Discrete,PDF,8,VECTORIZED,0.100000
Discrete,PDF,8,PARALLEL,0.100000
Discrete,PDF,8,WORK_STEALING,0.000000
Discrete,LogPDF,8,SCALAR,0.100000
Discrete,LogPDF,8,VECTORIZED,0.000000
Discrete,LogPDF,8,PARALLEL,0.000000
Discrete,LogPDF,8,WORK_STEALING,0.100000
Discrete,CDF,8,SCALAR,0.200000
Discrete,CDF,8,VECTORIZED,0.100000
Discrete,CDF,8,PARALLEL,0.100000
Discrete,CDF,8,WORK_STEALING,0.000000
Discrete,PDF,16,SCALAR,0.100000
Discrete,PDF,16,VECTORIZED,0.000000
Discrete,PDF,16,PARALLEL,0.000000
Discrete,PDF,16,WORK_STEALING,0.100000
Discrete,LogPDF,16,SCALAR,0.100000
Discrete,LogPDF,16,VECTORIZED,0.000000
Discrete,LogPDF,16,PARALLEL,0.000000
Discrete,LogPDF,16,WORK_STEALING,0.100000
Discrete,CDF,16,SCALAR,0.100000
Discrete,CDF,16,VECTORIZED,0.000000
Discrete,CDF,16,PARALLEL,0.100000
Discrete,CDF,16,WORK_STEALING,0.100000
Discrete,PDF,32,SCALAR,0.200000
Discrete,PDF,32,VECTORIZED,0.100000
Discrete,PDF,32,PARALLEL,0.000000
Discrete,PDF,32,WORK_STEALING,0.000000
Discrete,LogPDF,32,SCALAR,0.200000
Discrete,LogPDF,32,VECTORIZED,0.000000
Discrete,LogPDF,32,PARALLEL,0.100000
Discrete,LogPDF,32,WORK_STEALING,0.100000
Discrete,CDF,32,SCALAR,0.200000
Discrete,CDF,32,VECTORIZED,0.100000
Discrete,CDF,32,PARALLEL,0.000000
Discrete,CDF,32,WORK_STEALING,0.100000
Discrete,PDF,64,SCALAR,0.400000
Discrete,PDF,64,VECTORIZED,0.100000
Discrete,PDF,64,PARALLEL,0.100000
Discrete,PDF,64,WORK_STEALING,0.100000
Discrete,LogPDF,64,SCALAR,0.300000
Discrete,LogPDF,64,VECTORIZED,0.100000
Discrete,LogPDF,64,PARALLEL,0.100000
Discrete,LogPDF,64,WORK_STEALING,0.100000
Discrete,CDF,64,SCALAR,0.400000
Discrete,CDF,64,VECTORIZED,0.100000
Discrete,CDF,64,PARALLEL,0.100000
Discrete,CDF,64,WORK_STEALING,0.100000
Discrete,PDF,128,SCALAR,0.800000
Discrete,PDF,128,VECTORIZED,0.100000
Discrete,PDF,128,PARALLEL,0.200000
Discrete,PDF,128,WORK_STEALING,0.100000
Discrete,LogPDF,128,SCALAR,0.700000
Discrete,LogPDF,128,VECTORIZED,0.100000
Discrete,LogPDF,128,PARALLEL,0.200000
Discrete,LogPDF,128,WORK_STEALING,0.100000
Discrete,CDF,128,SCALAR,0.700000
Discrete,CDF,128,VECTORIZED,0.100000
Discrete,CDF,128,PARALLEL,0.200000
Discrete,CDF,128,WORK_STEALING,0.200000
Discrete,PDF,256,SCALAR,1.500000
Discrete,PDF,256,VECTORIZED,0.200000
Discrete,PDF,256,PARALLEL,0.300000
Discrete,PDF,256,WORK_STEALING,0.300000
Discrete,LogPDF,256,SCALAR,1.500000
Discrete,LogPDF,256,VECTORIZED,0.300000
Discrete,LogPDF,256,PARALLEL,0.300000
Discrete,LogPDF,256,WORK_STEALING,0.300000
Discrete,CDF,256,SCALAR,1.400000
Discrete,CDF,256,VECTORIZED,0.300000
Discrete,CDF,256,PARALLEL,0.400000
Discrete,CDF,256,WORK_STEALING,0.400000
Discrete,PDF,512,SCALAR,2.900000
Discrete,PDF,512,VECTORIZED,0.500000
Discrete,PDF,512,PARALLEL,0.500000
Discrete,PDF,512,WORK_STEALING,0.600000
Discrete,LogPDF,512,SCALAR,2.800000
Discrete,LogPDF,512,VECTORIZED,0.500000
Discrete,LogPDF,512,PARALLEL,0.600000
Discrete,LogPDF,512,WORK_STEALING,0.600000
Discrete,CDF,512,SCALAR,2.700000
Discrete,CDF,512,VECTORIZED,0.600000
Discrete,CDF,512,PARALLEL,0.700000
Discrete,CDF,512,WORK_STEALING,0.700000
Discrete,PDF,1000,SCALAR,5.700000
Discrete,PDF,1000,VECTORIZED,0.900000
Discrete,PDF,1000,PARALLEL,1.000000
Discrete,PDF,1000,WORK_STEALING,1.000000
Discrete,LogPDF,1000,SCALAR,5.300000
Discrete,LogPDF,1000,VECTORIZED,0.900000
Discrete,LogPDF,1000,PARALLEL,1.200000
Discrete,LogPDF,1000,WORK_STEALING,1.100000
Discrete,CDF,1000,SCALAR,5.500000
Discrete,CDF,1000,VECTORIZED,1.000000
Discrete,CDF,1000,PARALLEL,1.400000
Discrete,CDF,1000,WORK_STEALING,1.300000
Discrete,PDF,2000,SCALAR,12.000000
Discrete,PDF,2000,VECTORIZED,1.700000
Discrete,PDF,2000,PARALLEL,2.000000
Discrete,PDF,2000,WORK_STEALING,2.000000
Discrete,LogPDF,2000,SCALAR,10.700000
Discrete,LogPDF,2000,VECTORIZED,1.800000
Discrete,LogPDF,2000,PARALLEL,2.300000
Discrete,LogPDF,2000,WORK_STEALING,2.300000
Discrete,CDF,2000,SCALAR,10.900000
Discrete,CDF,2000,VECTORIZED,2.000000
Discrete,CDF,2000,PARALLEL,2.600000
Discrete,CDF,2000,WORK_STEALING,2.600000
Discrete,PDF,5000,SCALAR,29.100000
Discrete,PDF,5000,VECTORIZED,4.300000
Discrete,PDF,5000,PARALLEL,5.100000
Discrete,PDF,5000,WORK_STEALING,5.100000
Discrete,LogPDF,5000,SCALAR,27.500000
Discrete,LogPDF,5000,VECTORIZED,4.200000
Discrete,LogPDF,5000,PARALLEL,5.700000
Discrete,LogPDF,5000,WORK_STEALING,5.600000
Discrete,CDF,5000,SCALAR,36.100000
Discrete,CDF,5000,VECTORIZED,5.100000
Discrete,CDF,5000,PARALLEL,6.600000
Discrete,CDF,5000,WORK_STEALING,6.500000
Discrete,PDF,10000,SCALAR,57.100000
Discrete,PDF,10000,VECTORIZED,8.500000
Discrete,PDF,10000,PARALLEL,121.900000
Discrete,PDF,10000,WORK_STEALING,49.300000
Discrete,LogPDF,10000,SCALAR,82.200000
Discrete,LogPDF,10000,VECTORIZED,12.700000
Discrete,LogPDF,10000,PARALLEL,100.500000
Discrete,LogPDF,10000,WORK_STEALING,30.500000
Discrete,CDF,10000,SCALAR,83.900000
Discrete,CDF,10000,VECTORIZED,11.400000
Discrete,CDF,10000,PARALLEL,89.000000
Discrete,CDF,10000,WORK_STEALING,34.600000
Discrete,PDF,20000,SCALAR,120.700000
Discrete,PDF,20000,VECTORIZED,17.100000
Discrete,PDF,20000,PARALLEL,69.700000
Discrete,PDF,20000,WORK_STEALING,43.400000
Discrete,LogPDF,20000,SCALAR,109.500000
Discrete,LogPDF,20000,VECTORIZED,16.900000
Discrete,LogPDF,20000,PARALLEL,118.100000
Discrete,LogPDF,20000,WORK_STEALING,55.400000
Discrete,CDF,20000,SCALAR,161.600000
Discrete,CDF,20000,VECTORIZED,27.400000
Discrete,CDF,20000,PARALLEL,104.200000
Discrete,CDF,20000,WORK_STEALING,62.000000
Discrete,PDF,50000,SCALAR,432.900000
Discrete,PDF,50000,VECTORIZED,63.600000
Discrete,PDF,50000,PARALLEL,130.600000
Discrete,PDF,50000,WORK_STEALING,45.700000
Discrete,LogPDF,50000,SCALAR,281.100000
Discrete,LogPDF,50000,VECTORIZED,42.400000
Discrete,LogPDF,50000,PARALLEL,67.800000
Discrete,LogPDF,50000,WORK_STEALING,139.600000
Discrete,CDF,50000,SCALAR,304.200000
Discrete,CDF,50000,VECTORIZED,87.200000
Discrete,CDF,50000,PARALLEL,90.500000
Discrete,CDF,50000,WORK_STEALING,128.400000
Discrete,PDF,100000,SCALAR,594.000000
Discrete,PDF,100000,VECTORIZED,84.800000
Discrete,PDF,100000,PARALLEL,86.500000
Discrete,PDF,100000,WORK_STEALING,66.300000
Discrete,LogPDF,100000,SCALAR,556.400000
Discrete,LogPDF,100000,VECTORIZED,90.700000
Discrete,LogPDF,100000,PARALLEL,100.700000
Discrete,LogPDF,100000,WORK_STEALING,128.400000
Discrete,CDF,100000,SCALAR,632.100000
Discrete,CDF,100000,VECTORIZED,188.600000
Discrete,CDF,100000,PARALLEL,97.200000
Discrete,CDF,100000,WORK_STEALING,92.700000
Discrete,PDF,250000,SCALAR,1486.600000
Discrete,PDF,250000,VECTORIZED,313.600000
Discrete,PDF,250000,PARALLEL,162.200000
Discrete,PDF,250000,WORK_STEALING,173.300000
Discrete,LogPDF,250000,SCALAR,1401.500000
Discrete,LogPDF,250000,VECTORIZED,214.900000
Discrete,LogPDF,250000,PARALLEL,136.200000
Discrete,LogPDF,250000,WORK_STEALING,151.200000
Discrete,CDF,250000,SCALAR,1589.300000
Discrete,CDF,250000,VECTORIZED,495.400000
Discrete,CDF,250000,PARALLEL,203.900000
Discrete,CDF,250000,WORK_STEALING,691.200000
Discrete,PDF,500000,SCALAR,2944.200000
Discrete,PDF,500000,VECTORIZED,422.700000
Discrete,PDF,500000,PARALLEL,243.300000
Discrete,PDF,500000,WORK_STEALING,230.700000
Discrete,LogPDF,500000,SCALAR,2817.300000
Discrete,LogPDF,500000,VECTORIZED,426.900000
Discrete,LogPDF,500000,PARALLEL,236.800000
Discrete,LogPDF,500000,WORK_STEALING,320.900000
Discrete,CDF,500000,SCALAR,3243.500000
Discrete,CDF,500000,VECTORIZED,992.600000
Discrete,CDF,500000,PARALLEL,299.000000
Discrete,CDF,500000,WORK_STEALING,239.000000
Poisson,PDF,8,SCALAR,0.200000
Poisson,PDF,8,VECTORIZED,0.100000
Poisson,PDF,8,PARALLEL,0.100000
Poisson,PDF,8,WORK_STEALING,0.200000
Poisson,LogPDF,8,SCALAR,0.200000
Poisson,LogPDF,8,VECTORIZED,0.100000
Poisson,LogPDF,8,PARALLEL,0.100000
Poisson,LogPDF,8,WORK_STEALING,0.000000
Poisson,CDF,8,SCALAR,0.400000
Poisson,CDF,8,VECTORIZED,0.400000
Poisson,CDF,8,PARALLEL,0.400000
Poisson,CDF,8,WORK_STEALING,0.500000
Poisson,PDF,16,SCALAR,0.300000
Poisson,PDF,16,VECTORIZED,0.200000
Poisson,PDF,16,PARALLEL,0.200000
Poisson,PDF,16,WORK_STEALING,0.200000
Poisson,LogPDF,16,SCALAR,0.200000
Poisson,LogPDF,16,VECTORIZED,0.100000
Poisson,LogPDF,16,PARALLEL,0.200000
Poisson,LogPDF,16,WORK_STEALING,0.100000
Poisson,CDF,16,SCALAR,0.800000
Poisson,CDF,16,VECTORIZED,0.900000
Poisson,CDF,16,PARALLEL,0.800000
Poisson,CDF,16,WORK_STEALING,0.900000
Poisson,PDF,32,SCALAR,0.600000
Poisson,PDF,32,VECTORIZED,0.400000
Poisson,PDF,32,PARALLEL,0.500000
Poisson,PDF,32,WORK_STEALING,0.400000
Poisson,LogPDF,32,SCALAR,0.400000
Poisson,LogPDF,32,VECTORIZED,0.200000
Poisson,LogPDF,32,PARALLEL,0.200000
Poisson,LogPDF,32,WORK_STEALING,0.200000
Poisson,CDF,32,SCALAR,1.800000
Poisson,CDF,32,VECTORIZED,1.700000
Poisson,CDF,32,PARALLEL,1.700000
Poisson,CDF,32,WORK_STEALING,1.700000
Poisson,PDF,64,SCALAR,1.300000
Poisson,PDF,64,VECTORIZED,0.800000
Poisson,PDF,64,PARALLEL,0.800000
Poisson,PDF,64,WORK_STEALING,0.800000
Poisson,LogPDF,64,SCALAR,0.600000
Poisson,LogPDF,64,VECTORIZED,0.300000
Poisson,LogPDF,64,PARALLEL,0.400000
Poisson,LogPDF,64,WORK_STEALING,0.400000
Poisson,CDF,64,SCALAR,3.300000
Poisson,CDF,64,VECTORIZED,3.300000
Poisson,CDF,64,PARALLEL,3.300000
Poisson,CDF,64,WORK_STEALING,3.300000
Poisson,PDF,128,SCALAR,2.500000
Poisson,PDF,128,VECTORIZED,1.400000
Poisson,PDF,128,PARALLEL,1.500000
Poisson,PDF,128,WORK_STEALING,1.500000
Poisson,LogPDF,128,SCALAR,1.300000
Poisson,LogPDF,128,VECTORIZED,0.600000
Poisson,LogPDF,128,PARALLEL,0.700000
Poisson,LogPDF,128,WORK_STEALING,0.700000
Poisson,CDF,128,SCALAR,6.500000
Poisson,CDF,128,VECTORIZED,6.400000
Poisson,CDF,128,PARALLEL,6.400000
Poisson,CDF,128,WORK_STEALING,6.400000
Poisson,PDF,256,SCALAR,4.900000
Poisson,PDF,256,VECTORIZED,3.000000
Poisson,PDF,256,PARALLEL,3.100000
Poisson,PDF,256,WORK_STEALING,3.100000
Poisson,LogPDF,256,SCALAR,2.700000
Poisson,LogPDF,256,VECTORIZED,1.300000
Poisson,LogPDF,256,PARALLEL,1.400000
Poisson,LogPDF,256,WORK_STEALING,1.400000
Poisson,CDF,256,SCALAR,13.200000
Poisson,CDF,256,VECTORIZED,13.000000
Poisson,CDF,256,PARALLEL,13.000000
Poisson,CDF,256,WORK_STEALING,13.000000
Poisson,PDF,512,SCALAR,9.800000
Poisson,PDF,512,VECTORIZED,5.800000
Poisson,PDF,512,PARALLEL,6.100000
Poisson,PDF,512,WORK_STEALING,6.000000
Poisson,LogPDF,512,SCALAR,5.200000
Poisson,LogPDF,512,VECTORIZED,2.500000
Poisson,LogPDF,512,PARALLEL,2.800000
Poisson,LogPDF,512,WORK_STEALING,2.700000
Poisson,CDF,512,SCALAR,25.900000
Poisson,CDF,512,VECTORIZED,25.400000
Poisson,CDF,512,PARALLEL,25.600000
Poisson,CDF,512,WORK_STEALING,25.400000
Poisson,PDF,1000,SCALAR,19.100000
Poisson,PDF,1000,VECTORIZED,11.300000
Poisson,PDF,1000,PARALLEL,11.800000
Poisson,PDF,1000,WORK_STEALING,11.800000
Poisson,LogPDF,1000,SCALAR,10.100000
Poisson,LogPDF,1000,VECTORIZED,4.800000
Poisson,LogPDF,1000,PARALLEL,5.400000
Poisson,LogPDF,1000,WORK_STEALING,5.200000
Poisson,CDF,1000,SCALAR,50.900000
Poisson,CDF,1000,VECTORIZED,50.300000
Poisson,CDF,1000,PARALLEL,50.400000
Poisson,CDF,1000,WORK_STEALING,50.300000
Poisson,PDF,2000,SCALAR,38.000000
Poisson,PDF,2000,VECTORIZED,22.500000
Poisson,PDF,2000,PARALLEL,23.500000
Poisson,PDF,2000,WORK_STEALING,23.400000
Poisson,LogPDF,2000,SCALAR,20.100000
Poisson,LogPDF,2000,VECTORIZED,9.600000
Poisson,LogPDF,2000,PARALLEL,10.800000
Poisson,LogPDF,2000,WORK_STEALING,10.200000
Poisson,CDF,2000,SCALAR,129.200000
Poisson,CDF,2000,VECTORIZED,102.800000
Poisson,CDF,2000,PARALLEL,104.200000
Poisson,CDF,2000,WORK_STEALING,102.200000
Poisson,PDF,5000,SCALAR,95.100000
Poisson,PDF,5000,VECTORIZED,56.000000
Poisson,PDF,5000,PARALLEL,58.600000
Poisson,PDF,5000,WORK_STEALING,58.100000
Poisson,LogPDF,5000,SCALAR,50.600000
Poisson,LogPDF,5000,VECTORIZED,24.000000
Poisson,LogPDF,5000,PARALLEL,26.900000
Poisson,LogPDF,5000,WORK_STEALING,25.500000
Poisson,CDF,5000,SCALAR,278.000000
Poisson,CDF,5000,VECTORIZED,270.400000
Poisson,CDF,5000,PARALLEL,300.900000
Poisson,CDF,5000,WORK_STEALING,274.500000
Poisson,PDF,10000,SCALAR,192.900000
Poisson,PDF,10000,VECTORIZED,112.200000
Poisson,PDF,10000,PARALLEL,71.100000
Poisson,PDF,10000,WORK_STEALING,70.400000
Poisson,LogPDF,10000,SCALAR,100.600000
Poisson,LogPDF,10000,VECTORIZED,47.700000
Poisson,LogPDF,10000,PARALLEL,67.700000
Poisson,LogPDF,10000,WORK_STEALING,46.400000
Poisson,CDF,10000,SCALAR,600.100000
Poisson,CDF,10000,VECTORIZED,564.200000
Poisson,CDF,10000,PARALLEL,202.600000
Poisson,CDF,10000,WORK_STEALING,310.500000
Poisson,PDF,20000,SCALAR,402.700000
Poisson,PDF,20000,VECTORIZED,229.200000
Poisson,PDF,20000,PARALLEL,95.500000
Poisson,PDF,20000,WORK_STEALING,185.900000
Poisson,LogPDF,20000,SCALAR,225.700000
Poisson,LogPDF,20000,VECTORIZED,95.600000
Poisson,LogPDF,20000,PARALLEL,134.700000
Poisson,LogPDF,20000,WORK_STEALING,69.200000
Poisson,CDF,20000,SCALAR,1138.000000
Poisson,CDF,20000,VECTORIZED,1136.700000
Poisson,CDF,20000,PARALLEL,250.100000
Poisson,CDF,20000,WORK_STEALING,587.500000
Poisson,PDF,50000,SCALAR,1002.900000
Poisson,PDF,50000,VECTORIZED,622.300000
Poisson,PDF,50000,PARALLEL,175.900000
Poisson,PDF,50000,WORK_STEALING,471.700000
Poisson,LogPDF,50000,SCALAR,591.200000
Poisson,LogPDF,50000,VECTORIZED,305.200000
Poisson,LogPDF,50000,PARALLEL,128.100000
Poisson,LogPDF,50000,WORK_STEALING,117.000000
Poisson,CDF,50000,SCALAR,3139.300000
Poisson,CDF,50000,VECTORIZED,2868.700000
Poisson,CDF,50000,PARALLEL,576.900000
Poisson,CDF,50000,WORK_STEALING,2963.000000
Poisson,PDF,100000,SCALAR,1991.900000
Poisson,PDF,100000,VECTORIZED,1260.600000
Poisson,PDF,100000,PARALLEL,306.100000
Poisson,PDF,100000,WORK_STEALING,1090.600000
Poisson,LogPDF,100000,SCALAR,1182.500000
Poisson,LogPDF,100000,VECTORIZED,701.700000
Poisson,LogPDF,100000,PARALLEL,182.100000
Poisson,LogPDF,100000,WORK_STEALING,338.800000
Poisson,CDF,100000,SCALAR,6067.600000
Poisson,CDF,100000,VECTORIZED,5732.900000
Poisson,CDF,100000,PARALLEL,1145.800000
Poisson,CDF,100000,WORK_STEALING,4022.800000
Poisson,PDF,250000,SCALAR,5040.400000
Poisson,PDF,250000,VECTORIZED,3467.000000
Poisson,PDF,250000,PARALLEL,710.600000
Poisson,PDF,250000,WORK_STEALING,660.000000
Poisson,LogPDF,250000,SCALAR,3028.000000
Poisson,LogPDF,250000,VECTORIZED,1737.400000
Poisson,LogPDF,250000,PARALLEL,415.100000
Poisson,LogPDF,250000,WORK_STEALING,371.500000
Poisson,CDF,250000,SCALAR,15138.300000
Poisson,CDF,250000,VECTORIZED,15581.900000
Poisson,CDF,250000,PARALLEL,3117.700000
Poisson,CDF,250000,WORK_STEALING,4180.800000
Poisson,PDF,500000,SCALAR,11300.100000
Poisson,PDF,500000,VECTORIZED,6452.700000
Poisson,PDF,500000,PARALLEL,1389.000000
Poisson,PDF,500000,WORK_STEALING,1526.100000
Poisson,LogPDF,500000,SCALAR,6040.900000
Poisson,LogPDF,500000,VECTORIZED,3522.700000
Poisson,LogPDF,500000,PARALLEL,799.800000
Poisson,LogPDF,500000,WORK_STEALING,4164.200000
Poisson,CDF,500000,SCALAR,30064.500000
Poisson,CDF,500000,VECTORIZED,30769.100000
Poisson,CDF,500000,PARALLEL,6701.300000
Poisson,CDF,500000,WORK_STEALING,8992.100000
Gamma,PDF,8,SCALAR,0.200000
Gamma,PDF,8,VECTORIZED,0.100000
Gamma,PDF,8,PARALLEL,0.100000
Gamma,PDF,8,WORK_STEALING,0.200000
Gamma,LogPDF,8,SCALAR,0.100000
Gamma,LogPDF,8,VECTORIZED,0.100000
Gamma,LogPDF,8,PARALLEL,0.100000
Gamma,LogPDF,8,WORK_STEALING,0.100000
Gamma,CDF,8,SCALAR,0.400000
Gamma,CDF,8,VECTORIZED,0.500000
Gamma,CDF,8,PARALLEL,0.400000
Gamma,CDF,8,WORK_STEALING,0.400000
Gamma,PDF,16,SCALAR,0.400000
Gamma,PDF,16,VECTORIZED,0.200000
Gamma,PDF,16,PARALLEL,0.200000
Gamma,PDF,16,WORK_STEALING,0.200000
Gamma,LogPDF,16,SCALAR,0.200000
Gamma,LogPDF,16,VECTORIZED,0.200000
Gamma,LogPDF,16,PARALLEL,0.100000
Gamma,LogPDF,16,WORK_STEALING,0.100000
Gamma,CDF,16,SCALAR,0.800000
Gamma,CDF,16,VECTORIZED,0.800000
Gamma,CDF,16,PARALLEL,0.700000
Gamma,CDF,16,WORK_STEALING,0.700000
Gamma,PDF,32,SCALAR,0.700000
Gamma,PDF,32,VECTORIZED,0.200000
Gamma,PDF,32,PARALLEL,0.300000
Gamma,PDF,32,WORK_STEALING,0.300000
Gamma,LogPDF,32,SCALAR,0.300000
Gamma,LogPDF,32,VECTORIZED,0.200000
Gamma,LogPDF,32,PARALLEL,0.200000
Gamma,LogPDF,32,WORK_STEALING,0.200000
Gamma,CDF,32,SCALAR,1.500000
Gamma,CDF,32,VECTORIZED,1.400000
Gamma,CDF,32,PARALLEL,1.300000
Gamma,CDF,32,WORK_STEALING,1.300000
Gamma,PDF,64,SCALAR,1.400000
Gamma,PDF,64,VECTORIZED,0.300000
Gamma,PDF,64,PARALLEL,0.600000
Gamma,PDF,64,WORK_STEALING,0.900000
Gamma,LogPDF,64,SCALAR,0.500000
Gamma,LogPDF,64,VECTORIZED,0.300000
Gamma,LogPDF,64,PARALLEL,0.300000
Gamma,LogPDF,64,WORK_STEALING,0.300000
Gamma,CDF,64,SCALAR,3.000000
Gamma,CDF,64,VECTORIZED,2.700000
Gamma,CDF,64,PARALLEL,2.600000
Gamma,CDF,64,WORK_STEALING,2.600000
Gamma,PDF,128,SCALAR,2.700000
Gamma,PDF,128,VECTORIZED,0.400000
Gamma,PDF,128,PARALLEL,1.100000
Gamma,PDF,128,WORK_STEALING,1.800000
Gamma,LogPDF,128,SCALAR,1.900000
Gamma,LogPDF,128,VECTORIZED,0.300000
Gamma,LogPDF,128,PARALLEL,0.500000
Gamma,LogPDF,128,WORK_STEALING,0.500000
Gamma,CDF,128,SCALAR,6.000000
Gamma,CDF,128,VECTORIZED,5.300000
Gamma,CDF,128,PARALLEL,5.200000
Gamma,CDF,128,WORK_STEALING,5.100000
Gamma,PDF,256,SCALAR,8.500000
Gamma,PDF,256,VECTORIZED,0.700000
Gamma,PDF,256,PARALLEL,2.200000
Gamma,PDF,256,WORK_STEALING,2.100000
Gamma,LogPDF,256,SCALAR,2.200000
Gamma,LogPDF,256,VECTORIZED,0.500000
Gamma,LogPDF,256,PARALLEL,1.100000
Gamma,LogPDF,256,WORK_STEALING,1.100000
Gamma,CDF,256,SCALAR,11.900000
Gamma,CDF,256,VECTORIZED,15.000000
Gamma,CDF,256,PARALLEL,10.300000
Gamma,CDF,256,WORK_STEALING,10.200000
Gamma,PDF,512,SCALAR,10.800000
Gamma,PDF,512,VECTORIZED,1.000000
Gamma,PDF,512,PARALLEL,4.300000
Gamma,PDF,512,WORK_STEALING,4.200000
Gamma,LogPDF,512,SCALAR,4.300000
Gamma,LogPDF,512,VECTORIZED,0.700000
Gamma,LogPDF,512,PARALLEL,2.100000
Gamma,LogPDF,512,WORK_STEALING,2.000000
Gamma,CDF,512,SCALAR,23.700000
Gamma,CDF,512,VECTORIZED,20.700000
Gamma,CDF,512,PARALLEL,20.600000
Gamma,CDF,512,WORK_STEALING,20.500000
Gamma,PDF,1000,SCALAR,21.100000
Gamma,PDF,1000,VECTORIZED,1.900000
Gamma,PDF,1000,PARALLEL,8.300000
Gamma,PDF,1000,WORK_STEALING,8.400000
Gamma,LogPDF,1000,SCALAR,8.500000
Gamma,LogPDF,1000,VECTORIZED,1.300000
Gamma,LogPDF,1000,PARALLEL,4.000000
Gamma,LogPDF,1000,WORK_STEALING,3.800000
Gamma,CDF,1000,SCALAR,46.300000
Gamma,CDF,1000,VECTORIZED,40.300000
Gamma,CDF,1000,PARALLEL,60.900000
Gamma,CDF,1000,WORK_STEALING,60.400000
Gamma,PDF,2000,SCALAR,63.600000
Gamma,PDF,2000,VECTORIZED,3.500000
Gamma,PDF,2000,PARALLEL,16.600000
Gamma,PDF,2000,WORK_STEALING,16.600000
Gamma,LogPDF,2000,SCALAR,17.000000
Gamma,LogPDF,2000,VECTORIZED,2.500000
Gamma,LogPDF,2000,PARALLEL,8.000000
Gamma,LogPDF,2000,WORK_STEALING,7.700000
Gamma,CDF,2000,SCALAR,92.500000
Gamma,CDF,2000,VECTORIZED,80.400000
Gamma,CDF,2000,PARALLEL,81.400000
Gamma,CDF,2000,WORK_STEALING,80.600000
Gamma,PDF,5000,SCALAR,107.100000
Gamma,PDF,5000,VECTORIZED,9.000000
Gamma,PDF,5000,PARALLEL,42.100000
Gamma,PDF,5000,WORK_STEALING,42.200000
Gamma,LogPDF,5000,SCALAR,42.900000
Gamma,LogPDF,5000,VECTORIZED,6.400000
Gamma,LogPDF,5000,PARALLEL,19.800000
Gamma,LogPDF,5000,WORK_STEALING,19.100000
Gamma,CDF,5000,SCALAR,249.200000
Gamma,CDF,5000,VECTORIZED,223.200000
Gamma,CDF,5000,PARALLEL,234.200000
Gamma,CDF,5000,WORK_STEALING,224.100000
Gamma,PDF,10000,SCALAR,212.200000
Gamma,PDF,10000,VECTORIZED,17.700000
Gamma,PDF,10000,PARALLEL,53.800000
Gamma,PDF,10000,WORK_STEALING,75.800000
Gamma,LogPDF,10000,SCALAR,102.900000
Gamma,LogPDF,10000,VECTORIZED,12.700000
Gamma,LogPDF,10000,PARALLEL,81.100000
Gamma,LogPDF,10000,WORK_STEALING,80.600000
Gamma,CDF,10000,SCALAR,512.300000
Gamma,CDF,10000,VECTORIZED,482.300000
Gamma,CDF,10000,PARALLEL,154.600000
Gamma,CDF,10000,WORK_STEALING,193.300000
Gamma,PDF,20000,SCALAR,603.100000
Gamma,PDF,20000,VECTORIZED,36.700000
Gamma,PDF,20000,PARALLEL,116.600000
Gamma,PDF,20000,WORK_STEALING,100.100000
Gamma,LogPDF,20000,SCALAR,254.300000
Gamma,LogPDF,20000,VECTORIZED,43.600000
Gamma,LogPDF,20000,PARALLEL,85.500000
Gamma,LogPDF,20000,WORK_STEALING,67.500000
Gamma,CDF,20000,SCALAR,1068.800000
Gamma,CDF,20000,VECTORIZED,968.100000
Gamma,CDF,20000,PARALLEL,297.100000
Gamma,CDF,20000,WORK_STEALING,230.600000
Gamma,PDF,50000,SCALAR,1070.200000
Gamma,PDF,50000,VECTORIZED,92.400000
Gamma,PDF,50000,PARALLEL,147.900000
Gamma,PDF,50000,WORK_STEALING,373.200000
Gamma,LogPDF,50000,SCALAR,438.100000
Gamma,LogPDF,50000,VECTORIZED,67.900000
Gamma,LogPDF,50000,PARALLEL,110.800000
Gamma,LogPDF,50000,WORK_STEALING,381.900000
Gamma,CDF,50000,SCALAR,2584.500000
Gamma,CDF,50000,VECTORIZED,2416.000000
Gamma,CDF,50000,PARALLEL,543.000000
Gamma,CDF,50000,WORK_STEALING,771.600000
Gamma,PDF,100000,SCALAR,2196.100000
Gamma,PDF,100000,VECTORIZED,436.700000
