Distribution,Operation,BatchSize,Strategy,MedianTime_us
Discrete,PDF,750000,SCALAR,14087.291000
Discrete,PDF,750000,VECTORIZED,594.583000
Discrete,PDF,750000,PARALLEL,248.958000
Discrete,PDF,750000,WORK_STEALING,270.667000
Discrete,LogPDF,750000,SCALAR,14162.750000
Discrete,LogPDF,750000,VECTORIZED,597.250000
Discrete,LogPDF,750000,PARALLEL,322.625000
Discrete,LogPDF,750000,WORK_STEALING,378.542000
Discrete,CDF,750000,SCALAR,14101.208000
Discrete,CDF,750000,VECTORIZED,407.959000
Discrete,CDF,750000,PARALLEL,446.500000
Discrete,CDF,750000,WORK_STEALING,427.375000
Discrete,PDF,1000000,SCALAR,18753.292000
Discrete,PDF,1000000,VECTORIZED,802.459000
Discrete,PDF,1000000,PARALLEL,310.583000
Discrete,PDF,1000000,WORK_STEALING,302.709000
Discrete,LogPDF,1000000,SCALAR,18972.291000
Discrete,LogPDF,1000000,VECTORIZED,805.166000
Discrete,LogPDF,1000000,PARALLEL,458.750000
Discrete,LogPDF,1000000,WORK_STEALING,454.916000
Discrete,CDF,1000000,SCALAR,18818.500000
Discrete,CDF,1000000,VECTORIZED,551.625000
Discrete,CDF,1000000,PARALLEL,566.458000
Discrete,CDF,1000000,WORK_STEALING,515.542000
Discrete,PDF,1500000,SCALAR,28178.000000
Discrete,PDF,1500000,VECTORIZED,1226.000000
Discrete,PDF,1500000,PARALLEL,455.791000
Discrete,PDF,1500000,WORK_STEALING,453.375000
Discrete,LogPDF,1500000,SCALAR,28435.375000
Discrete,LogPDF,1500000,VECTORIZED,1231.708000
Discrete,LogPDF,1500000,PARALLEL,595.875000
Discrete,LogPDF,1500000,WORK_STEALING,610.500000
Discrete,CDF,1500000,SCALAR,28448.000000
Discrete,CDF,1500000,VECTORIZED,845.708000
Discrete,CDF,1500000,PARALLEL,725.000000
Discrete,CDF,1500000,WORK_STEALING,751.416000
Discrete,PDF,2000000,SCALAR,37583.083000
Discrete,PDF,2000000,VECTORIZED,1607.208000
Discrete,PDF,2000000,PARALLEL,586.916000
Discrete,PDF,2000000,WORK_STEALING,570.209000
Discrete,LogPDF,2000000,SCALAR,37966.250000
Discrete,LogPDF,2000000,VECTORIZED,1611.833000
Discrete,LogPDF,2000000,PARALLEL,757.792000
Discrete,LogPDF,2000000,WORK_STEALING,793.167000
Discrete,CDF,2000000,SCALAR,37685.500000
Discrete,CDF,2000000,VECTORIZED,1101.875000
Discrete,CDF,2000000,PARALLEL,930.583000
Discrete,CDF,2000000,WORK_STEALING,920.500000
Poisson,PDF,64,SCALAR,1.625000
Poisson,PDF,64,VECTORIZED,0.625000
Poisson,PDF,64,PARALLEL,0.666000
Poisson,PDF,64,WORK_STEALING,0.666000
Poisson,LogPDF,64,SCALAR,1.208000
Poisson,LogPDF,64,VECTORIZED,0.250000
Poisson,LogPDF,64,PARALLEL,0.292000
Poisson,LogPDF,64,WORK_STEALING,0.292000
Poisson,CDF,64,SCALAR,2.250000
Poisson,CDF,64,VECTORIZED,2.042000
Poisson,CDF,64,PARALLEL,2.083000
Poisson,CDF,64,WORK_STEALING,2.083000
Poisson,PDF,128,SCALAR,3.208000
Poisson,PDF,128,VECTORIZED,1.291000
Poisson,PDF,128,PARALLEL,1.292000
Poisson,PDF,128,WORK_STEALING,1.292000
Poisson,LogPDF,128,SCALAR,2.417000
Poisson,LogPDF,128,VECTORIZED,0.583000
Poisson,LogPDF,128,PARALLEL,0.542000
Poisson,LogPDF,128,WORK_STEALING,0.542000
Poisson,CDF,128,SCALAR,4.625000
Poisson,CDF,128,VECTORIZED,4.500000
Poisson,CDF,128,PARALLEL,4.584000
Poisson,CDF,128,WORK_STEALING,4.500000
Poisson,PDF,256,SCALAR,6.375000
Poisson,PDF,256,VECTORIZED,2.542000
Poisson,PDF,256,PARALLEL,2.584000
Poisson,PDF,256,WORK_STEALING,2.625000
Poisson,LogPDF,256,SCALAR,4.917000
Poisson,LogPDF,256,VECTORIZED,1.083000
Poisson,LogPDF,256,PARALLEL,1.083000
Poisson,LogPDF,256,WORK_STEALING,1.084000
Poisson,CDF,256,SCALAR,9.875000
Poisson,CDF,256,VECTORIZED,9.666000
Poisson,CDF,256,PARALLEL,9.584000
Poisson,CDF,256,WORK_STEALING,9.667000
Poisson,PDF,512,SCALAR,12.958000
Poisson,PDF,512,VECTORIZED,5.125000
Poisson,PDF,512,PARALLEL,5.167000
Poisson,PDF,512,WORK_STEALING,5.208000
Poisson,LogPDF,512,SCALAR,9.666000
Poisson,LogPDF,512,VECTORIZED,2.167000
Poisson,LogPDF,512,PARALLEL,2.167000
Poisson,LogPDF,512,WORK_STEALING,2.167000
Poisson,CDF,512,SCALAR,20.416000
Poisson,CDF,512,VECTORIZED,19.583000
Poisson,CDF,512,PARALLEL,19.667000
Poisson,CDF,512,WORK_STEALING,19.667000
Poisson,PDF,1024,SCALAR,25.458000
Poisson,PDF,1024,VECTORIZED,10.125000
Poisson,PDF,1024,PARALLEL,10.875000
Poisson,PDF,1024,WORK_STEALING,10.334000
Poisson,LogPDF,1024,SCALAR,19.333000
Poisson,LogPDF,1024,VECTORIZED,4.250000
Poisson,LogPDF,1024,PARALLEL,4.875000
Poisson,LogPDF,1024,WORK_STEALING,4.375000
Poisson,CDF,1024,SCALAR,41.291000
Poisson,CDF,1024,VECTORIZED,39.791000
Poisson,CDF,1024,PARALLEL,42.583000
Poisson,CDF,1024,WORK_STEALING,39.750000
Poisson,PDF,2048,SCALAR,51.167000
Poisson,PDF,2048,VECTORIZED,20.209000
Poisson,PDF,2048,PARALLEL,48.750000
Poisson,PDF,2048,WORK_STEALING,22.084000
Poisson,LogPDF,2048,SCALAR,38.500000
Poisson,LogPDF,2048,VECTORIZED,8.916000
Poisson,LogPDF,2048,PARALLEL,20.125000
Poisson,LogPDF,2048,WORK_STEALING,19.000000
Poisson,CDF,2048,SCALAR,82.834000
Poisson,CDF,2048,VECTORIZED,80.167000
Poisson,CDF,2048,PARALLEL,55.209000
Poisson,CDF,2048,WORK_STEALING,45.500000
Poisson,PDF,4096,SCALAR,101.875000
Poisson,PDF,4096,VECTORIZED,40.208000
Poisson,PDF,4096,PARALLEL,49.000000
Poisson,PDF,4096,WORK_STEALING,21.583000
Poisson,LogPDF,4096,SCALAR,77.292000
Poisson,LogPDF,4096,VECTORIZED,19.666000
Poisson,LogPDF,4096,PARALLEL,79.458000
Poisson,LogPDF,4096,WORK_STEALING,15.209000
Poisson,CDF,4096,SCALAR,165.958000
Poisson,CDF,4096,VECTORIZED,160.417000
Poisson,CDF,4096,PARALLEL,83.708000
Poisson,CDF,4096,WORK_STEALING,71.958000
Poisson,PDF,6144,SCALAR,151.500000
Poisson,PDF,6144,VECTORIZED,60.417000
Poisson,PDF,6144,PARALLEL,106.625000
Poisson,PDF,6144,WORK_STEALING,39.209000
Poisson,LogPDF,6144,SCALAR,114.125000
Poisson,LogPDF,6144,VECTORIZED,32.000000
Poisson,LogPDF,6144,PARALLEL,104.000000
Poisson,LogPDF,6144,WORK_STEALING,24.334000
Poisson,CDF,6144,SCALAR,249.292000
Poisson,CDF,6144,VECTORIZED,243.917000
Poisson,CDF,6144,PARALLEL,98.917000
Poisson,CDF,6144,WORK_STEALING,75.625000
Poisson,PDF,8192,SCALAR,203.500000
Poisson,PDF,8192,VECTORIZED,80.583000
Poisson,PDF,8192,PARALLEL,114.583000
Poisson,PDF,8192,WORK_STEALING,33.791000
Poisson,LogPDF,8192,SCALAR,153.417000
Poisson,LogPDF,8192,VECTORIZED,42.334000
Poisson,LogPDF,8192,PARALLEL,129.541000
Poisson,LogPDF,8192,WORK_STEALING,29.458000
Poisson,CDF,8192,SCALAR,334.334000
Poisson,CDF,8192,VECTORIZED,324.625000
Poisson,CDF,8192,PARALLEL,146.041000
Poisson,CDF,8192,WORK_STEALING,118.958000
Poisson,PDF,10000,SCALAR,249.792000
Poisson,PDF,10000,VECTORIZED,98.458000
Poisson,PDF,10000,PARALLEL,119.417000
Poisson,PDF,10000,WORK_STEALING,40.083000
Poisson,LogPDF,10000,SCALAR,188.083000
Poisson,LogPDF,10000,VECTORIZED,52.792000
Poisson,LogPDF,10000,PARALLEL,137.125000
Poisson,LogPDF,10000,WORK_STEALING,34.833000
Poisson,CDF,10000,SCALAR,412.291000
Poisson,CDF,10000,VECTORIZED,394.792000
Poisson,CDF,10000,PARALLEL,142.667000
Poisson,CDF,10000,WORK_STEALING,129.709000
Poisson,PDF,25000,SCALAR,627.959000
Poisson,PDF,25000,VECTORIZED,246.708000
Poisson,PDF,25000,PARALLEL,125.750000
Poisson,PDF,25000,WORK_STEALING,102.375000
Poisson,LogPDF,25000,SCALAR,471.208000
Poisson,LogPDF,25000,VECTORIZED,137.792000
Poisson,LogPDF,25000,PARALLEL,137.167000
Poisson,LogPDF,25000,WORK_STEALING,66.917000
Poisson,CDF,25000,SCALAR,1031.041000
Poisson,CDF,25000,VECTORIZED,1002.292000
Poisson,CDF,25000,PARALLEL,273.167000
Poisson,CDF,25000,WORK_STEALING,342.292000
Poisson,PDF,50000,SCALAR,1253.166000
Poisson,PDF,50000,VECTORIZED,495.209000
Poisson,PDF,50000,PARALLEL,193.250000
Poisson,PDF,50000,WORK_STEALING,212.625000
Poisson,LogPDF,50000,SCALAR,947.458000
Poisson,LogPDF,50000,VECTORIZED,283.166000
Poisson,LogPDF,50000,PARALLEL,144.917000
Poisson,LogPDF,50000,WORK_STEALING,115.709000
Poisson,CDF,50000,SCALAR,2075.500000
Poisson,CDF,50000,VECTORIZED,2011.000000
Poisson,CDF,50000,PARALLEL,547.708000
Poisson,CDF,50000,WORK_STEALING,554.125000
Poisson,PDF,75000,SCALAR,1868.875000
Poisson,PDF,75000,VECTORIZED,743.208000
Poisson,PDF,75000,PARALLEL,290.708000
Poisson,PDF,75000,WORK_STEALING,297.667000
Poisson,LogPDF,75000,SCALAR,1405.708000
Poisson,LogPDF,75000,VECTORIZED,431.041000
Poisson,LogPDF,75000,PARALLEL,164.000000
Poisson,LogPDF,75000,WORK_STEALING,175.959000
Poisson,CDF,75000,SCALAR,3101.250000
Poisson,CDF,75000,VECTORIZED,3005.083000
Poisson,CDF,75000,PARALLEL,727.792000
Poisson,CDF,75000,WORK_STEALING,710.709000
Poisson,PDF,100000,SCALAR,2505.375000
Poisson,PDF,100000,VECTORIZED,990.000000
Poisson,PDF,100000,PARALLEL,308.084000
Poisson,PDF,100000,WORK_STEALING,405.792000
Poisson,LogPDF,100000,SCALAR,1888.916000
Poisson,LogPDF,100000,VECTORIZED,573.958000
Poisson,LogPDF,100000,PARALLEL,259.500000
Poisson,LogPDF,100000,WORK_STEALING,254.667000
Poisson,CDF,100000,SCALAR,4139.792000
Poisson,CDF,100000,VECTORIZED,4004.709000
Poisson,CDF,100000,PARALLEL,1025.916000
Poisson,CDF,100000,WORK_STEALING,918.292000
Poisson,PDF,150000,SCALAR,3745.792000
Poisson,PDF,150000,VECTORIZED,1477.541000
Poisson,PDF,150000,PARALLEL,463.542000
Poisson,PDF,150000,WORK_STEALING,466.500000
Poisson,LogPDF,150000,SCALAR,2844.500000
Poisson,LogPDF,150000,VECTORIZED,857.209000
Poisson,LogPDF,150000,PARALLEL,301.416000
Poisson,LogPDF,150000,WORK_STEALING,297.583000
Poisson,CDF,150000,SCALAR,6208.791000
Poisson,CDF,150000,VECTORIZED,6023.791000
Poisson,CDF,150000,PARALLEL,1732.375000
Poisson,CDF,150000,WORK_STEALING,1657.375000
Poisson,PDF,200000,SCALAR,4999.791000
Poisson,PDF,200000,VECTORIZED,1981.541000
Poisson,PDF,200000,PARALLEL,586.875000
Poisson,PDF,200000,WORK_STEALING,584.875000
Poisson,LogPDF,200000,SCALAR,3768.000000
Poisson,LogPDF,200000,VECTORIZED,1152.125000
Poisson,LogPDF,200000,PARALLEL,377.041000
Poisson,LogPDF,200000,WORK_STEALING,409.708000
Poisson,CDF,200000,SCALAR,8260.916000
Poisson,CDF,200000,VECTORIZED,8019.250000
Poisson,CDF,200000,PARALLEL,1780.834000
Poisson,CDF,200000,WORK_STEALING,1853.833000
Poisson,PDF,250000,SCALAR,6264.709000
Poisson,PDF,250000,VECTORIZED,2486.125000
Poisson,PDF,250000,PARALLEL,703.625000
Poisson,PDF,250000,WORK_STEALING,696.042000
Poisson,LogPDF,250000,SCALAR,4702.292000
Poisson,LogPDF,250000,VECTORIZED,1424.375000
Poisson,LogPDF,250000,PARALLEL,437.250000
Poisson,LogPDF,250000,WORK_STEALING,474.875000
Poisson,CDF,250000,SCALAR,10363.084000
Poisson,CDF,250000,VECTORIZED,10215.208000
Poisson,CDF,250000,PARALLEL,2354.458000
Poisson,CDF,250000,WORK_STEALING,2262.667000
Poisson,PDF,300000,SCALAR,7558.083000
Poisson,PDF,300000,VECTORIZED,2986.083000
Poisson,PDF,300000,PARALLEL,832.209000
Poisson,PDF,300000,WORK_STEALING,814.083000
Poisson,LogPDF,300000,SCALAR,5696.291000
Poisson,LogPDF,300000,VECTORIZED,1719.333000
Poisson,LogPDF,300000,PARALLEL,459.625000
Poisson,LogPDF,300000,WORK_STEALING,503.584000
Poisson,CDF,300000,SCALAR,12429.000000
Poisson,CDF,300000,VECTORIZED,12037.875000
Poisson,CDF,300000,PARALLEL,2572.459000
Poisson,CDF,300000,WORK_STEALING,2509.083000
Poisson,PDF,400000,SCALAR,9946.541000
Poisson,PDF,400000,VECTORIZED,3936.042000
Poisson,PDF,400000,PARALLEL,1001.750000
Poisson,PDF,400000,WORK_STEALING,972.458000
Poisson,LogPDF,400000,SCALAR,7532.333000
Poisson,LogPDF,400000,VECTORIZED,2285.292000
Poisson,LogPDF,400000,PARALLEL,710.750000
Poisson,LogPDF,400000,WORK_STEALING,682.792000
Poisson,CDF,400000,SCALAR,16512.291000
Poisson,CDF,400000,VECTORIZED,16045.083000
Poisson,CDF,400000,PARALLEL,3351.792000
Poisson,CDF,400000,WORK_STEALING,3441.875000
Poisson,PDF,500000,SCALAR,12432.792000
Poisson,PDF,500000,VECTORIZED,4952.500000
Poisson,PDF,500000,PARALLEL,1254.833000
Poisson,PDF,500000,WORK_STEALING,1205.208000
Poisson,LogPDF,500000,SCALAR,9430.417000
Poisson,LogPDF,500000,VECTORIZED,2877.917000
Poisson,LogPDF,500000,PARALLEL,825.542000
Poisson,LogPDF,500000,WORK_STEALING,732.958000
Poisson,CDF,500000,SCALAR,20610.167000
Poisson,CDF,500000,VECTORIZED,20072.500000
Poisson,CDF,500000,PARALLEL,4714.417000
Poisson,CDF,500000,WORK_STEALING,4594.916000
Poisson,PDF,750000,SCALAR,18752.542000
Poisson,PDF,750000,VECTORIZED,7430.208000
Poisson,PDF,750000,PARALLEL,1940.250000
Poisson,PDF,750000,WORK_STEALING,1868.333000
Poisson,LogPDF,750000,SCALAR,14116.083000
Poisson,LogPDF,750000,VECTORIZED,4305.792000
Poisson,LogPDF,750000,PARALLEL,1180.417000
Poisson,LogPDF,750000,WORK_STEALING,1062.000000
Poisson,CDF,750000,SCALAR,31082.333000
Poisson,CDF,750000,VECTORIZED,30005.792000
Poisson,CDF,750000,PARALLEL,6675.834000
Poisson,CDF,750000,WORK_STEALING,6414.750000
Poisson,PDF,1000000,SCALAR,24998.500000
Poisson,PDF,1000000,VECTORIZED,9921.291000
Poisson,PDF,1000000,PARALLEL,2524.375000
Poisson,PDF,1000000,WORK_STEALING,2415.000000
Poisson,LogPDF,1000000,SCALAR,18850.625000
Poisson,LogPDF,1000000,VECTORIZED,5750.333000
Poisson,LogPDF,1000000,PARALLEL,1636.791000
Poisson,LogPDF,1000000,WORK_STEALING,1439.417000
Poisson,CDF,1000000,SCALAR,41379.084000
Poisson,CDF,1000000,VECTORIZED,40128.334000
Poisson,CDF,1000000,PARALLEL,8260.083000
Poisson,CDF,1000000,WORK_STEALING,8389.833000
Poisson,PDF,1500000,SCALAR,37431.500000
Poisson,PDF,1500000,VECTORIZED,14815.041000
Poisson,PDF,1500000,PARALLEL,3571.417000
Poisson,PDF,1500000,WORK_STEALING,3493.792000
Poisson,LogPDF,1500000,SCALAR,28283.667000
Poisson,LogPDF,1500000,VECTORIZED,8621.291000
Poisson,LogPDF,1500000,PARALLEL,2140.167000
Poisson,LogPDF,1500000,WORK_STEALING,2024.167000
Poisson,CDF,1500000,SCALAR,62021.125000
Poisson,CDF,1500000,VECTORIZED,60433.458000
Poisson,CDF,1500000,PARALLEL,13312.459000
Poisson,CDF,1500000,WORK_STEALING,13019.958000
Poisson,PDF,2000000,SCALAR,50022.166000
Poisson,PDF,2000000,VECTORIZED,19814.625000
Poisson,PDF,2000000,PARALLEL,4704.250000
Poisson,PDF,2000000,WORK_STEALING,4527.750000
Poisson,LogPDF,2000000,SCALAR,37839.541000
Poisson,LogPDF,2000000,VECTORIZED,11608.458000
Poisson,LogPDF,2000000,PARALLEL,3040.625000
Poisson,LogPDF,2000000,WORK_STEALING,2891.708000
Poisson,CDF,2000000,SCALAR,82669.792000
Poisson,CDF,2000000,VECTORIZED,80040.542000
Poisson,CDF,2000000,PARALLEL,17998.917000
Poisson,CDF,2000000,WORK_STEALING,16923.875000
Gamma,PDF,64,SCALAR,2.417000
Gamma,PDF,64,VECTORIZED,0.375000
Gamma,PDF,64,PARALLEL,0.375000
Gamma,PDF,64,WORK_STEALING,0.375000
Gamma,LogPDF,64,SCALAR,1.250000
Gamma,LogPDF,64,VECTORIZED,0.292000
Gamma,LogPDF,64,PARALLEL,0.292000
Gamma,LogPDF,64,WORK_STEALING,0.292000
Gamma,CDF,64,SCALAR,3.041000
Gamma,CDF,64,VECTORIZED,1.500000
Gamma,CDF,64,PARALLEL,1.500000
Gamma,CDF,64,WORK_STEALING,1.417000
Gamma,PDF,128,SCALAR,4.833000
Gamma,PDF,128,VECTORIZED,0.625000
Gamma,PDF,128,PARALLEL,0.625000
Gamma,PDF,128,WORK_STEALING,0.625000
Gamma,LogPDF,128,SCALAR,2.458000
Gamma,LogPDF,128,VECTORIZED,0.458000
Gamma,LogPDF,128,PARALLEL,0.458000
Gamma,LogPDF,128,WORK_STEALING,0.459000
Gamma,CDF,128,SCALAR,6.500000
Gamma,CDF,128,VECTORIZED,3.083000
Gamma,CDF,128,PARALLEL,2.917000
Gamma,CDF,128,WORK_STEALING,2.917000
Gamma,PDF,256,SCALAR,9.708000
Gamma,PDF,256,VECTORIZED,1.167000
Gamma,PDF,256,PARALLEL,1.209000
Gamma,PDF,256,WORK_STEALING,1.167000
Gamma,LogPDF,256,SCALAR,4.958000
Gamma,LogPDF,256,VECTORIZED,0.875000
Gamma,LogPDF,256,PARALLEL,0.834000
Gamma,LogPDF,256,WORK_STEALING,0.875000
Gamma,CDF,256,SCALAR,12.959000
Gamma,CDF,256,VECTORIZED,6.916000
Gamma,CDF,256,PARALLEL,6.709000
Gamma,CDF,256,WORK_STEALING,6.709000
Gamma,PDF,512,SCALAR,19.292000
Gamma,PDF,512,VECTORIZED,2.167000
Gamma,PDF,512,PARALLEL,2.167000
Gamma,PDF,512,WORK_STEALING,2.125000
Gamma,LogPDF,512,SCALAR,9.750000
Gamma,LogPDF,512,VECTORIZED,1.542000
Gamma,LogPDF,512,PARALLEL,1.542000
Gamma,LogPDF,512,WORK_STEALING,1.583000
Gamma,CDF,512,SCALAR,27.000000
Gamma,CDF,512,VECTORIZED,14.375000
Gamma,CDF,512,PARALLEL,15.250000
Gamma,CDF,512,WORK_STEALING,16.792000
Gamma,PDF,1024,SCALAR,38.709000
Gamma,PDF,1024,VECTORIZED,4.292000
Gamma,PDF,1024,PARALLEL,4.250000
Gamma,PDF,1024,WORK_STEALING,4.250000
Gamma,LogPDF,1024,SCALAR,19.542000
Gamma,LogPDF,1024,VECTORIZED,3.083000
Gamma,LogPDF,1024,PARALLEL,3.083000
Gamma,LogPDF,1024,WORK_STEALING,3.083000
Gamma,CDF,1024,SCALAR,54.250000
Gamma,CDF,1024,VECTORIZED,32.458000
Gamma,CDF,1024,PARALLEL,35.292000
Gamma,CDF,1024,WORK_STEALING,33.167000
Gamma,PDF,2048,SCALAR,77.083000
Gamma,PDF,2048,VECTORIZED,8.292000
Gamma,PDF,2048,PARALLEL,8.458000
Gamma,PDF,2048,WORK_STEALING,8.500000
Gamma,LogPDF,2048,SCALAR,39.334000
Gamma,LogPDF,2048,VECTORIZED,5.875000
Gamma,LogPDF,2048,PARALLEL,6.000000
Gamma,LogPDF,2048,WORK_STEALING,6.041000
Gamma,CDF,2048,SCALAR,109.333000
Gamma,CDF,2048,VECTORIZED,69.958000
Gamma,CDF,2048,PARALLEL,67.667000
Gamma,CDF,2048,WORK_STEALING,51.958000
Gamma,PDF,4096,SCALAR,154.208000
Gamma,PDF,4096,VECTORIZED,16.583000
Gamma,PDF,4096,PARALLEL,16.833000
Gamma,PDF,4096,WORK_STEALING,16.875000
Gamma,LogPDF,4096,SCALAR,77.625000
Gamma,LogPDF,4096,VECTORIZED,11.542000
Gamma,LogPDF,4096,PARALLEL,12.083000
Gamma,LogPDF,4096,WORK_STEALING,12.042000
Gamma,CDF,4096,SCALAR,219.333000
Gamma,CDF,4096,VECTORIZED,147.584000
Gamma,CDF,4096,PARALLEL,87.417000
Gamma,CDF,4096,WORK_STEALING,79.709000
Gamma,PDF,6144,SCALAR,230.709000
Gamma,PDF,6144,VECTORIZED,25.750000
Gamma,PDF,6144,PARALLEL,25.500000
Gamma,PDF,6144,WORK_STEALING,25.583000
Gamma,LogPDF,6144,SCALAR,116.917000
Gamma,LogPDF,6144,VECTORIZED,18.584000
Gamma,LogPDF,6144,PARALLEL,18.250000
Gamma,LogPDF,6144,WORK_STEALING,18.250000
Gamma,CDF,6144,SCALAR,327.625000
Gamma,CDF,6144,VECTORIZED,225.166000
Gamma,CDF,6144,PARALLEL,126.333000
Gamma,CDF,6144,WORK_STEALING,101.541000
Gamma,PDF,8192,SCALAR,309.709000
Gamma,PDF,8192,VECTORIZED,35.042000
Gamma,PDF,8192,PARALLEL,35.166000
Gamma,PDF,8192,WORK_STEALING,34.916000
Gamma,LogPDF,8192,SCALAR,157.792000
Gamma,LogPDF,8192,VECTORIZED,24.625000
Gamma,LogPDF,8192,PARALLEL,24.833000
Gamma,LogPDF,8192,WORK_STEALING,24.917000
Gamma,CDF,8192,SCALAR,436.541000
Gamma,CDF,8192,VECTORIZED,300.708000
Gamma,CDF,8192,PARALLEL,128.708000
Gamma,CDF,8192,WORK_STEALING,105.542000
Gamma,PDF,10000,SCALAR,380.125000
Gamma,PDF,10000,VECTORIZED,42.583000
Gamma,PDF,10000,PARALLEL,41.750000
Gamma,PDF,10000,WORK_STEALING,41.834000
Gamma,LogPDF,10000,SCALAR,189.834000
Gamma,LogPDF,10000,VECTORIZED,29.250000
Gamma,LogPDF,10000,PARALLEL,30.042000
Gamma,LogPDF,10000,WORK_STEALING,30.000000
Gamma,CDF,10000,SCALAR,533.916000
Gamma,CDF,10000,VECTORIZED,367.333000
Gamma,CDF,10000,PARALLEL,164.459000
Gamma,CDF,10000,WORK_STEALING,132.167000
Gamma,PDF,25000,SCALAR,949.250000
Gamma,PDF,25000,VECTORIZED,102.416000
Gamma,PDF,25000,PARALLEL,104.333000
Gamma,PDF,25000,WORK_STEALING,104.750000
Gamma,LogPDF,25000,SCALAR,477.000000
Gamma,LogPDF,25000,VECTORIZED,72.416000
Gamma,LogPDF,25000,PARALLEL,74.917000
Gamma,LogPDF,25000,WORK_STEALING,74.500000
Gamma,CDF,25000,SCALAR,1334.417000
Gamma,CDF,25000,VECTORIZED,932.417000
Gamma,CDF,25000,PARALLEL,287.417000
Gamma,CDF,25000,WORK_STEALING,307.833000
Gamma,PDF,50000,SCALAR,1893.042000
Gamma,PDF,50000,VECTORIZED,202.666000
Gamma,PDF,50000,PARALLEL,210.167000
Gamma,PDF,50000,WORK_STEALING,208.834000
Gamma,LogPDF,50000,SCALAR,953.667000
Gamma,LogPDF,50000,VECTORIZED,144.375000
Gamma,LogPDF,50000,PARALLEL,148.250000
Gamma,LogPDF,50000,WORK_STEALING,149.917000
Gamma,CDF,50000,SCALAR,2680.334000
Gamma,CDF,50000,VECTORIZED,1868.542000
Gamma,CDF,50000,PARALLEL,539.292000
Gamma,CDF,50000,WORK_STEALING,505.875000
Gamma,PDF,75000,SCALAR,2807.833000
Gamma,PDF,75000,VECTORIZED,301.208000
Gamma,PDF,75000,PARALLEL,310.292000
Gamma,PDF,75000,WORK_STEALING,313.916000
Gamma,LogPDF,75000,SCALAR,1423.375000
Gamma,LogPDF,75000,VECTORIZED,216.458000
Gamma,LogPDF,75000,PARALLEL,222.583000
Gamma,LogPDF,75000,WORK_STEALING,223.750000
Gamma,CDF,75000,SCALAR,3964.042000
Gamma,CDF,75000,VECTORIZED,2808.708000
Gamma,CDF,75000,PARALLEL,742.833000
Gamma,CDF,75000,WORK_STEALING,660.208000
Gamma,PDF,100000,SCALAR,3761.792000
Gamma,PDF,100000,VECTORIZED,407.375000
Gamma,PDF,100000,PARALLEL,418.625000
Gamma,PDF,100000,WORK_STEALING,417.333000
Gamma,LogPDF,100000,SCALAR,1908.666000
Gamma,LogPDF,100000,VECTORIZED,287.958000
Gamma,LogPDF,100000,PARALLEL,299.708000
Gamma,LogPDF,100000,WORK_STEALING,296.667000
Gamma,CDF,100000,SCALAR,5326.000000
Gamma,CDF,100000,VECTORIZED,3752.875000
Gamma,CDF,100000,PARALLEL,873.167000
Gamma,CDF,100000,WORK_STEALING,866.750000
Gamma,PDF,150000,SCALAR,5661.333000
Gamma,PDF,150000,VECTORIZED,612.834000
Gamma,PDF,150000,PARALLEL,619.875000
Gamma,PDF,150000,WORK_STEALING,621.750000
Gamma,LogPDF,150000,SCALAR,2843.000000
Gamma,LogPDF,150000,VECTORIZED,441.792000
Gamma,LogPDF,150000,PARALLEL,448.375000
Gamma,LogPDF,150000,WORK_STEALING,444.625000
Gamma,CDF,150000,SCALAR,7994.000000
Gamma,CDF,150000,VECTORIZED,5613.250000
Gamma,CDF,150000,PARALLEL,1170.459000
Gamma,CDF,150000,WORK_STEALING,1330.750000
Gamma,PDF,200000,SCALAR,7611.125000
Gamma,PDF,200000,VECTORIZED,832.000000
Gamma,PDF,200000,PARALLEL,838.833000
Gamma,PDF,200000,WORK_STEALING,835.375000
Gamma,LogPDF,200000,SCALAR,3810.875000
Gamma,LogPDF,200000,VECTORIZED,591.834000
Gamma,LogPDF,200000,PARALLEL,597.833000
Gamma,LogPDF,200000,WORK_STEALING,604.209000
Gamma,CDF,200000,SCALAR,10725.709000
Gamma,CDF,200000,VECTORIZED,7500.250000
Gamma,CDF,200000,PARALLEL,1795.833000
Gamma,CDF,200000,WORK_STEALING,1773.708000
Gamma,PDF,250000,SCALAR,9491.833000
Gamma,PDF,250000,VECTORIZED,1039.917000
Gamma,PDF,250000,PARALLEL,1039.916000
Gamma,PDF,250000,WORK_STEALING,1033.333000
Gamma,LogPDF,250000,SCALAR,4735.583000
Gamma,LogPDF,250000,VECTORIZED,742.625000
Gamma,LogPDF,250000,PARALLEL,734.542000
Gamma,LogPDF,250000,WORK_STEALING,741.583000
Gamma,CDF,250000,SCALAR,13278.583000
Gamma,CDF,250000,VECTORIZED,9321.292000
Gamma,CDF,250000,PARALLEL,2012.875000
Gamma,CDF,250000,WORK_STEALING,2425.709000
Gamma,PDF,300000,SCALAR,11723.917000
Gamma,PDF,300000,VECTORIZED,1278.375000
Gamma,PDF,300000,PARALLEL,1245.292000
Gamma,PDF,300000,WORK_STEALING,1256.500000
Gamma,LogPDF,300000,SCALAR,5699.459000
Gamma,LogPDF,300000,VECTORIZED,889.584000
Gamma,LogPDF,300000,PARALLEL,892.167000
Gamma,LogPDF,300000,WORK_STEALING,891.791000
Gamma,CDF,300000,SCALAR,16088.459000
