Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,LogPDF,2048,WORK_STEALING,6.250000
Exponential,CDF,2048,SCALAR,38.750000
Exponential,CDF,2048,VECTORIZED,4.209000
Exponential,CDF,2048,PARALLEL,30.375000
Exponential,CDF,2048,WORK_STEALING,12.042000
Exponential,PDF,4096,SCALAR,76.792000
Exponential,PDF,4096,VECTORIZED,7.625000
Exponential,PDF,4096,PARALLEL,50.792000
Exponential,PDF,4096,WORK_STEALING,12.667000
Exponential,LogPDF,4096,SCALAR,78.167000
Exponential,LogPDF,4096,VECTORIZED,2.833000
Exponential,LogPDF,4096,PARALLEL,71.417000
Exponential,LogPDF,4096,WORK_STEALING,8.500000
Exponential,CDF,4096,SCALAR,77.750000
Exponential,CDF,4096,VECTORIZED,8.375000
Exponential,CDF,4096,PARALLEL,75.625000
Exponential,CDF,4096,WORK_STEALING,17.250000
Exponential,PDF,6144,SCALAR,115.167000
Exponential,PDF,6144,VECTORIZED,11.500000
Exponential,PDF,6144,PARALLEL,97.167000
Exponential,PDF,6144,WORK_STEALING,24.417000
Exponential,LogPDF,6144,SCALAR,117.167000
Exponential,LogPDF,6144,VECTORIZED,4.208000
Exponential,LogPDF,6144,PARALLEL,108.917000
Exponential,LogPDF,6144,WORK_STEALING,9.375000
Exponential,CDF,6144,SCALAR,116.917000
Exponential,CDF,6144,VECTORIZED,12.584000
Exponential,CDF,6144,PARALLEL,89.084000
Exponential,CDF,6144,WORK_STEALING,24.125000
Exponential,PDF,8192,SCALAR,153.167000
Exponential,PDF,8192,VECTORIZED,16.166000
Exponential,PDF,8192,PARALLEL,135.875000
Exponential,PDF,8192,WORK_STEALING,29.959000
Exponential,LogPDF,8192,SCALAR,156.250000
Exponential,LogPDF,8192,VECTORIZED,5.875000
Exponential,LogPDF,8192,PARALLEL,133.625000
Exponential,LogPDF,8192,WORK_STEALING,12.709000
Exponential,CDF,8192,SCALAR,156.292000
Exponential,CDF,8192,VECTORIZED,17.416000
Exponential,CDF,8192,PARALLEL,147.375000
Exponential,CDF,8192,WORK_STEALING,33.583000
Exponential,PDF,10000,SCALAR,187.666000
Exponential,PDF,10000,VECTORIZED,19.209000
Exponential,PDF,10000,PARALLEL,185.750000
Exponential,PDF,10000,WORK_STEALING,29.208000
Exponential,LogPDF,10000,SCALAR,190.500000
Exponential,LogPDF,10000,VECTORIZED,7.209000
Exponential,LogPDF,10000,PARALLEL,133.291000
Exponential,LogPDF,10000,WORK_STEALING,15.458000
Exponential,CDF,10000,SCALAR,189.583000
Exponential,CDF,10000,VECTORIZED,21.042000
Exponential,CDF,10000,PARALLEL,142.542000
Exponential,CDF,10000,WORK_STEALING,37.958000
Exponential,PDF,25000,SCALAR,469.833000
Exponential,PDF,25000,VECTORIZED,47.000000
Exponential,PDF,25000,PARALLEL,123.500000
Exponential,PDF,25000,WORK_STEALING,54.125000
Exponential,LogPDF,25000,SCALAR,477.125000
Exponential,LogPDF,25000,VECTORIZED,16.833000
Exponential,LogPDF,25000,PARALLEL,132.500000
Exponential,LogPDF,25000,WORK_STEALING,16.041000
Exponential,CDF,25000,SCALAR,474.167000
Exponential,CDF,25000,VECTORIZED,51.208000
Exponential,CDF,25000,PARALLEL,141.500000
Exponential,CDF,25000,WORK_STEALING,51.167000
Exponential,PDF,50000,SCALAR,943.958000
Exponential,PDF,50000,VECTORIZED,93.917000
Exponential,PDF,50000,PARALLEL,96.750000
Exponential,PDF,50000,WORK_STEALING,60.708000
Exponential,LogPDF,50000,SCALAR,956.958000
Exponential,LogPDF,50000,VECTORIZED,34.042000
Exponential,LogPDF,50000,PARALLEL,141.042000
Exponential,LogPDF,50000,WORK_STEALING,27.500000
Exponential,CDF,50000,SCALAR,949.292000
Exponential,CDF,50000,VECTORIZED,102.334000
Exponential,CDF,50000,PARALLEL,103.667000
Exponential,CDF,50000,WORK_STEALING,75.667000
Exponential,PDF,75000,SCALAR,1404.834000
Exponential,PDF,75000,VECTORIZED,140.750000
Exponential,PDF,75000,PARALLEL,118.000000
Exponential,PDF,75000,WORK_STEALING,82.750000
Exponential,LogPDF,75000,SCALAR,1431.166000
Exponential,LogPDF,75000,VECTORIZED,51.333000
Exponential,LogPDF,75000,PARALLEL,146.875000
Exponential,LogPDF,75000,WORK_STEALING,41.334000
Exponential,CDF,75000,SCALAR,1433.708000
Exponential,CDF,75000,VECTORIZED,154.167000
Exponential,CDF,75000,PARALLEL,114.125000
Exponential,CDF,75000,WORK_STEALING,96.084000
Exponential,PDF,100000,SCALAR,1873.167000
Exponential,PDF,100000,VECTORIZED,188.625000
Exponential,PDF,100000,PARALLEL,123.583000
Exponential,PDF,100000,WORK_STEALING,107.000000
Exponential,LogPDF,100000,SCALAR,1908.625000
Exponential,LogPDF,100000,VECTORIZED,68.042000
Exponential,LogPDF,100000,PARALLEL,137.875000
Exponential,LogPDF,100000,WORK_STEALING,34.417000
Exponential,CDF,100000,SCALAR,1907.667000
Exponential,CDF,100000,VECTORIZED,205.333000
Exponential,CDF,100000,PARALLEL,136.167000
Exponential,CDF,100000,WORK_STEALING,105.916000
Exponential,PDF,150000,SCALAR,2817.750000
Exponential,PDF,150000,VECTORIZED,283.333000
Exponential,PDF,150000,PARALLEL,167.458000
Exponential,PDF,150000,WORK_STEALING,132.584000
Exponential,LogPDF,150000,SCALAR,2872.916000
Exponential,LogPDF,150000,VECTORIZED,102.834000
Exponential,LogPDF,150000,PARALLEL,117.375000
Exponential,LogPDF,150000,WORK_STEALING,77.042000
Exponential,CDF,150000,SCALAR,2878.083000
Exponential,CDF,150000,VECTORIZED,309.541000
Exponential,CDF,150000,PARALLEL,174.333000
Exponential,CDF,150000,WORK_STEALING,144.250000
Exponential,PDF,200000,SCALAR,3751.167000
Exponential,PDF,200000,VECTORIZED,378.875000
Exponential,PDF,200000,PARALLEL,208.500000
Exponential,PDF,200000,WORK_STEALING,195.417000
Exponential,LogPDF,200000,SCALAR,3816.500000
Exponential,LogPDF,200000,VECTORIZED,142.250000
Exponential,LogPDF,200000,PARALLEL,143.542000
Exponential,LogPDF,200000,WORK_STEALING,82.375000
Exponential,CDF,200000,SCALAR,3815.208000
Exponential,CDF,200000,VECTORIZED,415.167000
Exponential,CDF,200000,PARALLEL,224.167000
Exponential,CDF,200000,WORK_STEALING,175.958000
Exponential,PDF,250000,SCALAR,4679.917000
Exponential,PDF,250000,VECTORIZED,480.208000
Exponential,PDF,250000,PARALLEL,262.416000
Exponential,PDF,250000,WORK_STEALING,217.791000
Exponential,LogPDF,250000,SCALAR,4768.250000
Exponential,LogPDF,250000,VECTORIZED,178.834000
Exponential,LogPDF,250000,PARALLEL,108.542000
Exponential,LogPDF,250000,WORK_STEALING,143.250000
Exponential,CDF,250000,SCALAR,4788.000000
Exponential,CDF,250000,VECTORIZED,522.792000
Exponential,CDF,250000,PARALLEL,258.000000
Exponential,CDF,250000,WORK_STEALING,263.625000
Exponential,PDF,300000,SCALAR,5618.084000
Exponential,PDF,300000,VECTORIZED,585.500000
Exponential,PDF,300000,PARALLEL,269.459000
Exponential,PDF,300000,WORK_STEALING,343.750000
Exponential,LogPDF,300000,SCALAR,5732.792000
Exponential,LogPDF,300000,VECTORIZED,225.750000
Exponential,LogPDF,300000,PARALLEL,108.667000
Exponential,LogPDF,300000,WORK_STEALING,134.250000
Exponential,CDF,300000,SCALAR,5737.875000
Exponential,CDF,300000,VECTORIZED,637.167000
Exponential,CDF,300000,PARALLEL,325.625000
Exponential,CDF,300000,WORK_STEALING,338.584000
Exponential,PDF,400000,SCALAR,7512.083000
Exponential,PDF,400000,VECTORIZED,795.000000
Exponential,PDF,400000,PARALLEL,360.125000
Exponential,PDF,400000,WORK_STEALING,378.083000
Exponential,LogPDF,400000,SCALAR,7644.208000
Exponential,LogPDF,400000,VECTORIZED,309.625000
Exponential,LogPDF,400000,PARALLEL,140.208000
Exponential,LogPDF,400000,WORK_STEALING,136.083000
Exponential,CDF,400000,SCALAR,7652.917000
Exponential,CDF,400000,VECTORIZED,886.875000
Exponential,CDF,400000,PARALLEL,399.834000
Exponential,CDF,400000,WORK_STEALING,377.084000
Exponential,PDF,500000,SCALAR,9375.417000
Exponential,PDF,500000,VECTORIZED,1013.916000
Exponential,PDF,500000,PARALLEL,436.834000
Exponential,PDF,500000,WORK_STEALING,468.791000
Exponential,LogPDF,500000,SCALAR,9553.625000
Exponential,LogPDF,500000,VECTORIZED,384.625000
Exponential,LogPDF,500000,PARALLEL,121.375000
Exponential,LogPDF,500000,WORK_STEALING,205.334000
Exponential,CDF,500000,SCALAR,9569.333000
Exponential,CDF,500000,VECTORIZED,1135.375000
Exponential,CDF,500000,PARALLEL,455.666000
Exponential,CDF,500000,WORK_STEALING,485.042000
Discrete,PDF,64,SCALAR,1.250000
Discrete,PDF,64,VECTORIZED,0.083000
Discrete,PDF,64,PARALLEL,0.084000
Discrete,PDF,64,WORK_STEALING,0.125000
Discrete,LogPDF,64,SCALAR,1.250000
Discrete,LogPDF,64,VECTORIZED,0.083000
Discrete,LogPDF,64,PARALLEL,0.084000
Discrete,LogPDF,64,WORK_STEALING,0.084000
Discrete,CDF,64,SCALAR,1.208000
Discrete,CDF,64,VECTORIZED,0.083000
Discrete,CDF,64,PARALLEL,0.083000
Discrete,CDF,64,WORK_STEALING,0.083000
Discrete,PDF,128,SCALAR,2.458000
Discrete,PDF,128,VECTORIZED,0.125000
Discrete,PDF,128,PARALLEL,0.167000
Discrete,PDF,128,WORK_STEALING,0.167000
Discrete,LogPDF,128,SCALAR,2.500000
Discrete,LogPDF,128,VECTORIZED,0.125000
Discrete,LogPDF,128,PARALLEL,0.167000
Discrete,LogPDF,128,WORK_STEALING,0.167000
Discrete,CDF,128,SCALAR,2.458000
Discrete,CDF,128,VECTORIZED,0.083000
Discrete,CDF,128,PARALLEL,0.125000
Discrete,CDF,128,WORK_STEALING,0.125000
Discrete,PDF,256,SCALAR,4.875000
Discrete,PDF,256,VECTORIZED,0.250000
Discrete,PDF,256,PARALLEL,0.292000
Discrete,PDF,256,WORK_STEALING,0.292000
Discrete,LogPDF,256,SCALAR,4.875000
Discrete,LogPDF,256,VECTORIZED,0.250000
Discrete,LogPDF,256,PARALLEL,0.292000
Discrete,LogPDF,256,WORK_STEALING,0.292000
Discrete,CDF,256,SCALAR,4.792000
Discrete,CDF,256,VECTORIZED,0.167000
Discrete,CDF,256,PARALLEL,0.208000
Discrete,CDF,256,WORK_STEALING,0.208000
Discrete,PDF,512,SCALAR,9.667000
Discrete,PDF,512,VECTORIZED,0.458000
Discrete,PDF,512,PARALLEL,0.583000
Discrete,PDF,512,WORK_STEALING,0.625000
Discrete,LogPDF,512,SCALAR,9.709000
Discrete,LogPDF,512,VECTORIZED,0.458000
Discrete,LogPDF,512,PARALLEL,0.583000
Discrete,LogPDF,512,WORK_STEALING,0.583000
Discrete,CDF,512,SCALAR,9.584000
Discrete,CDF,512,VECTORIZED,0.333000
Discrete,CDF,512,PARALLEL,0.375000
Discrete,CDF,512,WORK_STEALING,0.375000
Discrete,PDF,1024,SCALAR,19.291000
Discrete,PDF,1024,VECTORIZED,0.834000
Discrete,PDF,1024,PARALLEL,1.083000
Discrete,PDF,1024,WORK_STEALING,1.083000
Discrete,LogPDF,1024,SCALAR,19.500000
Discrete,LogPDF,1024,VECTORIZED,0.833000
Discrete,LogPDF,1024,PARALLEL,1.750000
Discrete,LogPDF,1024,WORK_STEALING,1.083000
Discrete,CDF,1024,SCALAR,19.209000
Discrete,CDF,1024,VECTORIZED,0.625000
Discrete,CDF,1024,PARALLEL,1.166000
Discrete,CDF,1024,WORK_STEALING,0.708000
Discrete,PDF,2048,SCALAR,38.666000
Discrete,PDF,2048,VECTORIZED,1.667000
Discrete,PDF,2048,PARALLEL,29.542000
Discrete,PDF,2048,WORK_STEALING,11.875000
Discrete,LogPDF,2048,SCALAR,38.833000
Discrete,LogPDF,2048,VECTORIZED,1.708000
Discrete,LogPDF,2048,PARALLEL,29.375000
Discrete,LogPDF,2048,WORK_STEALING,12.667000
Discrete,CDF,2048,SCALAR,38.208000
Discrete,CDF,2048,VECTORIZED,1.167000
Discrete,CDF,2048,PARALLEL,30.834000
Discrete,CDF,2048,WORK_STEALING,23.042000
Discrete,PDF,4096,SCALAR,77.208000
Discrete,PDF,4096,VECTORIZED,3.292000
Discrete,PDF,4096,PARALLEL,68.708000
Discrete,PDF,4096,WORK_STEALING,11.625000
Discrete,LogPDF,4096,SCALAR,77.875000
Discrete,LogPDF,4096,VECTORIZED,3.292000
Discrete,LogPDF,4096,PARALLEL,65.292000
Discrete,LogPDF,4096,WORK_STEALING,14.292000
Discrete,CDF,4096,SCALAR,76.459000
Discrete,CDF,4096,VECTORIZED,2.292000
Discrete,CDF,4096,PARALLEL,69.750000
Discrete,CDF,4096,WORK_STEALING,16.291000
Discrete,PDF,6144,SCALAR,116.166000
Discrete,PDF,6144,VECTORIZED,4.958000
Discrete,PDF,6144,PARALLEL,97.208000
Discrete,PDF,6144,WORK_STEALING,19.167000
Discrete,LogPDF,6144,SCALAR,116.833000
Discrete,LogPDF,6144,VECTORIZED,4.917000
Discrete,LogPDF,6144,PARALLEL,85.084000
Discrete,LogPDF,6144,WORK_STEALING,13.500000
Discrete,CDF,6144,SCALAR,115.417000
Discrete,CDF,6144,VECTORIZED,3.375000
Discrete,CDF,6144,PARALLEL,101.917000
Discrete,CDF,6144,WORK_STEALING,12.709000
Discrete,PDF,8192,SCALAR,154.458000
Discrete,PDF,8192,VECTORIZED,6.542000
Discrete,PDF,8192,PARALLEL,118.750000
Discrete,PDF,8192,WORK_STEALING,18.584000
Discrete,LogPDF,8192,SCALAR,155.500000
Discrete,LogPDF,8192,VECTORIZED,6.625000
Discrete,LogPDF,8192,PARALLEL,110.917000
Discrete,LogPDF,8192,WORK_STEALING,23.292000
Discrete,CDF,8192,SCALAR,153.333000
Discrete,CDF,8192,VECTORIZED,4.541000
Discrete,CDF,8192,PARALLEL,131.500000
Discrete,CDF,8192,WORK_STEALING,19.334000
Discrete,PDF,10000,SCALAR,189.417000
Discrete,PDF,10000,VECTORIZED,8.000000
Discrete,PDF,10000,PARALLEL,143.041000
Discrete,PDF,10000,WORK_STEALING,22.500000
Discrete,LogPDF,10000,SCALAR,189.792000
Discrete,LogPDF,10000,VECTORIZED,8.083000
Discrete,LogPDF,10000,PARALLEL,122.833000
Discrete,LogPDF,10000,WORK_STEALING,15.875000
Discrete,CDF,10000,SCALAR,187.125000
Discrete,CDF,10000,VECTORIZED,5.542000
Discrete,CDF,10000,PARALLEL,95.417000
Discrete,CDF,10000,WORK_STEALING,20.167000
Discrete,PDF,25000,SCALAR,473.125000
Discrete,PDF,25000,VECTORIZED,20.125000
Discrete,PDF,25000,PARALLEL,122.667000
Discrete,PDF,25000,WORK_STEALING,23.125000
Discrete,LogPDF,25000,SCALAR,475.125000
Discrete,LogPDF,25000,VECTORIZED,20.167000
Discrete,LogPDF,25000,PARALLEL,135.666000
Discrete,LogPDF,25000,WORK_STEALING,21.209000
Discrete,CDF,25000,SCALAR,470.125000
Discrete,CDF,25000,VECTORIZED,13.833000
Discrete,CDF,25000,PARALLEL,131.292000
Discrete,CDF,25000,WORK_STEALING,31.667000
Discrete,PDF,50000,SCALAR,948.375000
Discrete,PDF,50000,VECTORIZED,40.042000
Discrete,PDF,50000,PARALLEL,175.667000
Discrete,PDF,50000,WORK_STEALING,36.292000
Discrete,LogPDF,50000,SCALAR,952.791000
Discrete,LogPDF,50000,VECTORIZED,40.042000
Discrete,LogPDF,50000,PARALLEL,150.459000
Discrete,LogPDF,50000,WORK_STEALING,34.625000
Discrete,CDF,50000,SCALAR,939.542000
Discrete,CDF,50000,VECTORIZED,27.333000
Discrete,CDF,50000,PARALLEL,113.208000
Discrete,CDF,50000,WORK_STEALING,58.792000
Discrete,PDF,75000,SCALAR,1423.459000
Discrete,PDF,75000,VECTORIZED,60.291000
Discrete,PDF,75000,PARALLEL,129.083000
Discrete,PDF,75000,WORK_STEALING,44.667000
Discrete,LogPDF,75000,SCALAR,1429.333000
Discrete,LogPDF,75000,VECTORIZED,60.084000
Discrete,LogPDF,75000,PARALLEL,103.125000
Discrete,LogPDF,75000,WORK_STEALING,68.000000
Discrete,CDF,75000,SCALAR,1409.750000
Discrete,CDF,75000,VECTORIZED,41.125000
Discrete,CDF,75000,PARALLEL,127.834000
Discrete,CDF,75000,WORK_STEALING,87.958000
Discrete,PDF,100000,SCALAR,1896.500000
Discrete,PDF,100000,VECTORIZED,79.750000
Discrete,PDF,100000,PARALLEL,120.708000
Discrete,PDF,100000,WORK_STEALING,80.791000
Discrete,LogPDF,100000,SCALAR,1904.208000
Discrete,LogPDF,100000,VECTORIZED,80.208000
Discrete,LogPDF,100000,PARALLEL,104.875000
Discrete,LogPDF,100000,WORK_STEALING,77.583000
Discrete,CDF,100000,SCALAR,1878.542000
Discrete,CDF,100000,VECTORIZED,54.584000
Discrete,CDF,100000,PARALLEL,144.875000
Discrete,CDF,100000,WORK_STEALING,90.709000
Discrete,PDF,150000,SCALAR,2848.416000
Discrete,PDF,150000,VECTORIZED,120.500000
Discrete,PDF,150000,PARALLEL,122.666000
Discrete,PDF,150000,WORK_STEALING,101.875000
Discrete,LogPDF,150000,SCALAR,2860.250000
Discrete,LogPDF,150000,VECTORIZED,120.167000
Discrete,LogPDF,150000,PARALLEL,138.167000
Discrete,LogPDF,150000,WORK_STEALING,107.583000
Discrete,CDF,150000,SCALAR,2821.625000
Discrete,CDF,150000,VECTORIZED,82.042000
Discrete,CDF,150000,PARALLEL,139.875000
Discrete,CDF,150000,WORK_STEALING,141.125000
Discrete,PDF,200000,SCALAR,3793.833000
Discrete,PDF,200000,VECTORIZED,160.667000
Discrete,PDF,200000,PARALLEL,108.084000
Discrete,PDF,200000,WORK_STEALING,109.292000
Discrete,LogPDF,200000,SCALAR,3817.875000
Discrete,LogPDF,200000,VECTORIZED,160.792000
Discrete,LogPDF,200000,PARALLEL,143.250000
Discrete,LogPDF,200000,WORK_STEALING,152.375000
Discrete,CDF,200000,SCALAR,3768.833000
Discrete,CDF,200000,VECTORIZED,109.750000
Discrete,CDF,200000,PARALLEL,154.000000
Discrete,CDF,200000,WORK_STEALING,154.458000
Discrete,PDF,250000,SCALAR,4751.208000
Discrete,PDF,250000,VECTORIZED,201.875000
Discrete,PDF,250000,PARALLEL,114.917000
Discrete,PDF,250000,WORK_STEALING,162.792000
Discrete,LogPDF,250000,SCALAR,4764.166000
Discrete,LogPDF,250000,VECTORIZED,201.083000
Discrete,LogPDF,250000,PARALLEL,152.083000
Discrete,LogPDF,250000,WORK_STEALING,165.666000
Discrete,CDF,250000,SCALAR,4711.541000
Discrete,CDF,250000,VECTORIZED,137.708000
Discrete,CDF,250000,PARALLEL,180.166000
Discrete,CDF,250000,WORK_STEALING,209.125000
Discrete,PDF,300000,SCALAR,5694.166000
Discrete,PDF,300000,VECTORIZED,242.459000
Discrete,PDF,300000,PARALLEL,129.833000
Discrete,PDF,300000,WORK_STEALING,236.459000
Discrete,LogPDF,300000,SCALAR,5720.000000
Discrete,LogPDF,300000,VECTORIZED,242.333000
Discrete,LogPDF,300000,PARALLEL,190.750000
Discrete,LogPDF,300000,WORK_STEALING,191.292000
Discrete,CDF,300000,SCALAR,5648.916000
Discrete,CDF,300000,VECTORIZED,164.917000
Discrete,CDF,300000,PARALLEL,212.959000
Discrete,CDF,300000,WORK_STEALING,232.041000
Discrete,PDF,400000,SCALAR,7579.459000
Discrete,PDF,400000,VECTORIZED,319.833000
Discrete,PDF,400000,PARALLEL,167.792000
Discrete,PDF,400000,WORK_STEALING,202.167000
Discrete,LogPDF,400000,SCALAR,7617.750000
Discrete,LogPDF,400000,VECTORIZED,319.667000
Discrete,LogPDF,400000,PARALLEL,209.625000
Discrete,LogPDF,400000,WORK_STEALING,224.416000
Discrete,CDF,400000,SCALAR,7519.583000
Discrete,CDF,400000,VECTORIZED,218.875000
Discrete,CDF,400000,PARALLEL,255.708000
Discrete,CDF,400000,WORK_STEALING,271.583000
Discrete,PDF,500000,SCALAR,9453.000000
Discrete,PDF,500000,VECTORIZED,400.667000
Discrete,PDF,500000,PARALLEL,171.542000
Discrete,PDF,500000,WORK_STEALING,251.041000
Discrete,LogPDF,500000,SCALAR,9502.792000
Discrete,LogPDF,500000,VECTORIZED,400.250000
Discrete,LogPDF,500000,PARALLEL,231.959000
Discrete,LogPDF,500000,WORK_STEALING,289.292000
Discrete,CDF,500000,SCALAR,9376.791000
Discrete,CDF,500000,VECTORIZED,274.375000
Discrete,CDF,500000,PARALLEL,319.375000
Discrete,CDF,500000,WORK_STEALING,306.792000
Poisson,PDF,64,SCALAR,1.583000
Poisson,PDF,64,VECTORIZED,0.625000
Poisson,PDF,64,PARALLEL,0.625000
Poisson,PDF,64,WORK_STEALING,0.666000
Poisson,LogPDF,64,SCALAR,1.209000
Poisson,LogPDF,64,VECTORIZED,0.250000
Poisson,LogPDF,64,PARALLEL,0.250000
Poisson,LogPDF,64,WORK_STEALING,0.250000
Poisson,CDF,64,SCALAR,1.917000
Poisson,CDF,64,VECTORIZED,1.875000
Poisson,CDF,64,PARALLEL,1.875000
Poisson,CDF,64,WORK_STEALING,1.875000
Poisson,PDF,128,SCALAR,3.208000
Poisson,PDF,128,VECTORIZED,1.250000
Poisson,PDF,128,PARALLEL,1.292000
Poisson,PDF,128,WORK_STEALING,1.292000
Poisson,LogPDF,128,SCALAR,2.459000
Poisson,LogPDF,128,VECTORIZED,0.500000
Poisson,LogPDF,128,PARALLEL,0.500000
Poisson,LogPDF,128,WORK_STEALING,0.500000
Poisson,CDF,128,SCALAR,4.750000
Poisson,CDF,128,VECTORIZED,4.625000
Poisson,CDF,128,PARALLEL,4.625000
Poisson,CDF,128,WORK_STEALING,4.542000
Poisson,PDF,256,SCALAR,6.334000
Poisson,PDF,256,VECTORIZED,2.500000
Poisson,PDF,256,PARALLEL,2.542000
Poisson,PDF,256,WORK_STEALING,2.583000
Poisson,LogPDF,256,SCALAR,4.875000
Poisson,LogPDF,256,VECTORIZED,1.042000
Poisson,LogPDF,256,PARALLEL,1.042000
Poisson,LogPDF,256,WORK_STEALING,1.042000
Poisson,CDF,256,SCALAR,9.792000
Poisson,CDF,256,VECTORIZED,9.583000
Poisson,CDF,256,PARALLEL,9.500000
Poisson,CDF,256,WORK_STEALING,9.583000
Poisson,PDF,512,SCALAR,12.750000
Poisson,PDF,512,VECTORIZED,5.083000
Poisson,PDF,512,PARALLEL,5.167000
Poisson,PDF,512,WORK_STEALING,5.166000
Poisson,LogPDF,512,SCALAR,9.666000
Poisson,LogPDF,512,VECTORIZED,2.125000
Poisson,LogPDF,512,PARALLEL,2.125000
Poisson,LogPDF,512,WORK_STEALING,2.125000
Poisson,CDF,512,SCALAR,20.500000
Poisson,CDF,512,VECTORIZED,19.750000
Poisson,CDF,512,PARALLEL,19.708000
Poisson,CDF,512,WORK_STEALING,19.834000
Poisson,PDF,1024,SCALAR,25.458000
Poisson,PDF,1024,VECTORIZED,10.041000
Poisson,PDF,1024,PARALLEL,10.916000
Poisson,PDF,1024,WORK_STEALING,10.291000
Poisson,LogPDF,1024,SCALAR,19.417000
Poisson,LogPDF,1024,VECTORIZED,4.250000
Poisson,LogPDF,1024,PARALLEL,5.083000
Poisson,LogPDF,1024,WORK_STEALING,4.083000
Poisson,CDF,1024,SCALAR,42.000000
Poisson,CDF,1024,VECTORIZED,40.125000
Poisson,CDF,1024,PARALLEL,42.667000
Poisson,CDF,1024,WORK_STEALING,40.250000
Poisson,PDF,2048,SCALAR,50.917000
Poisson,PDF,2048,VECTORIZED,20.083000
Poisson,PDF,2048,PARALLEL,50.875000
Poisson,PDF,2048,WORK_STEALING,25.709000
Poisson,LogPDF,2048,SCALAR,38.542000
Poisson,LogPDF,2048,VECTORIZED,9.750000
Poisson,LogPDF,2048,PARALLEL,48.667000
Poisson,LogPDF,2048,WORK_STEALING,17.750000
Poisson,CDF,2048,SCALAR,83.875000
Poisson,CDF,2048,VECTORIZED,81.292000
Poisson,CDF,2048,PARALLEL,67.209000
Poisson,CDF,2048,WORK_STEALING,48.250000
Poisson,PDF,4096,SCALAR,101.750000
Poisson,PDF,4096,VECTORIZED,40.333000
Poisson,PDF,4096,PARALLEL,80.792000
Poisson,PDF,4096,WORK_STEALING,43.541000
Poisson,LogPDF,4096,SCALAR,77.083000
Poisson,LogPDF,4096,VECTORIZED,20.750000
Poisson,LogPDF,4096,PARALLEL,72.375000
Poisson,LogPDF,4096,WORK_STEALING,28.958000
Poisson,CDF,4096,SCALAR,167.083000
Poisson,CDF,4096,VECTORIZED,161.208000
Poisson,CDF,4096,PARALLEL,74.625000
Poisson,CDF,4096,WORK_STEALING,73.875000
Poisson,PDF,6144,SCALAR,152.709000
Poisson,PDF,6144,VECTORIZED,60.375000
Poisson,PDF,6144,PARALLEL,116.667000
Poisson,PDF,6144,WORK_STEALING,43.958000
Poisson,LogPDF,6144,SCALAR,115.541000
Poisson,LogPDF,6144,VECTORIZED,30.250000
Poisson,LogPDF,6144,PARALLEL,117.792000
Poisson,LogPDF,6144,WORK_STEALING,34.750000
Poisson,CDF,6144,SCALAR,254.666000
Poisson,CDF,6144,VECTORIZED,244.291000
Poisson,CDF,6144,PARALLEL,119.791000
Poisson,CDF,6144,WORK_STEALING,106.292000
Poisson,PDF,8192,SCALAR,203.500000
Poisson,PDF,8192,VECTORIZED,80.792000
Poisson,PDF,8192,PARALLEL,149.708000
Poisson,PDF,8192,WORK_STEALING,56.292000
Poisson,LogPDF,8192,SCALAR,154.625000
Poisson,LogPDF,8192,VECTORIZED,42.084000
Poisson,LogPDF,8192,PARALLEL,107.000000
Poisson,LogPDF,8192,WORK_STEALING,35.375000
Poisson,CDF,8192,SCALAR,335.792000
Poisson,CDF,8192,VECTORIZED,326.083000
Poisson,CDF,8192,PARALLEL,140.292000
Poisson,CDF,8192,WORK_STEALING,128.791000
Poisson,PDF,10000,SCALAR,248.875000
Poisson,PDF,10000,VECTORIZED,98.583000
Poisson,PDF,10000,PARALLEL,133.250000
Poisson,PDF,10000,WORK_STEALING,50.875000
Poisson,LogPDF,10000,SCALAR,188.250000
Poisson,LogPDF,10000,VECTORIZED,52.875000
Poisson,LogPDF,10000,PARALLEL,173.208000
Poisson,LogPDF,10000,WORK_STEALING,50.000000
Poisson,CDF,10000,SCALAR,411.542000
Poisson,CDF,10000,VECTORIZED,398.375000
Poisson,CDF,10000,PARALLEL,154.166000
Poisson,CDF,10000,WORK_STEALING,131.042000
Poisson,PDF,25000,SCALAR,622.916000
Poisson,PDF,25000,VECTORIZED,246.959000
Poisson,PDF,25000,PARALLEL,144.166000
Poisson,PDF,25000,WORK_STEALING,106.833000
Poisson,LogPDF,25000,SCALAR,470.875000
Poisson,LogPDF,25000,VECTORIZED,140.167000
Poisson,LogPDF,25000,PARALLEL,118.291000
Poisson,LogPDF,25000,WORK_STEALING,76.916000
Poisson,CDF,25000,SCALAR,1031.333000
Poisson,CDF,25000,VECTORIZED,998.291000
Poisson,CDF,25000,PARALLEL,258.000000
Poisson,CDF,25000,WORK_STEALING,315.084000
Poisson,PDF,50000,SCALAR,1248.959000
Poisson,PDF,50000,VECTORIZED,492.750000
Poisson,PDF,50000,PARALLEL,205.750000
Poisson,PDF,50000,WORK_STEALING,175.125000
Poisson,LogPDF,50000,SCALAR,942.833000
Poisson,LogPDF,50000,VECTORIZED,282.666000
Poisson,LogPDF,50000,PARALLEL,130.208000
Poisson,LogPDF,50000,WORK_STEALING,111.792000
Poisson,CDF,50000,SCALAR,2058.333000
Poisson,CDF,50000,VECTORIZED,1991.208000
Poisson,CDF,50000,PARALLEL,531.333000
