Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,LogPDF,2048,WORK_STEALING,10.042000
Exponential,CDF,2048,SCALAR,38.750000
Exponential,CDF,2048,VECTORIZED,4.250000
Exponential,CDF,2048,PARALLEL,35.417000
Exponential,CDF,2048,WORK_STEALING,23.000000
Exponential,PDF,4096,SCALAR,76.792000
Exponential,PDF,4096,VECTORIZED,7.708000
Exponential,PDF,4096,PARALLEL,66.625000
Exponential,PDF,4096,WORK_STEALING,38.583000
Exponential,LogPDF,4096,SCALAR,78.125000
Exponential,LogPDF,4096,VECTORIZED,2.834000
Exponential,LogPDF,4096,PARALLEL,57.250000
Exponential,LogPDF,4096,WORK_STEALING,24.667000
Exponential,CDF,4096,SCALAR,80.417000
Exponential,CDF,4096,VECTORIZED,8.333000
Exponential,CDF,4096,PARALLEL,64.959000
Exponential,CDF,4096,WORK_STEALING,19.250000
Exponential,PDF,6144,SCALAR,118.000000
Exponential,PDF,6144,VECTORIZED,11.625000
Exponential,PDF,6144,PARALLEL,97.458000
Exponential,PDF,6144,WORK_STEALING,36.875000
Exponential,LogPDF,6144,SCALAR,117.167000
Exponential,LogPDF,6144,VECTORIZED,4.250000
Exponential,LogPDF,6144,PARALLEL,87.875000
Exponential,LogPDF,6144,WORK_STEALING,18.125000
Exponential,CDF,6144,SCALAR,116.166000
Exponential,CDF,6144,VECTORIZED,12.542000
Exponential,CDF,6144,PARALLEL,101.083000
Exponential,CDF,6144,WORK_STEALING,17.500000
Exponential,PDF,8192,SCALAR,153.291000
Exponential,PDF,8192,VECTORIZED,15.958000
Exponential,PDF,8192,PARALLEL,131.541000
Exponential,PDF,8192,WORK_STEALING,24.125000
Exponential,LogPDF,8192,SCALAR,156.125000
Exponential,LogPDF,8192,VECTORIZED,5.958000
Exponential,LogPDF,8192,PARALLEL,122.708000
Exponential,LogPDF,8192,WORK_STEALING,14.250000
Exponential,CDF,8192,SCALAR,154.959000
Exponential,CDF,8192,VECTORIZED,17.625000
Exponential,CDF,8192,PARALLEL,154.500000
Exponential,CDF,8192,WORK_STEALING,18.583000
Exponential,PDF,10000,SCALAR,187.833000
Exponential,PDF,10000,VECTORIZED,19.167000
Exponential,PDF,10000,PARALLEL,101.541000
Exponential,PDF,10000,WORK_STEALING,35.334000
Exponential,LogPDF,10000,SCALAR,190.750000
Exponential,LogPDF,10000,VECTORIZED,7.416000
Exponential,LogPDF,10000,PARALLEL,116.916000
Exponential,LogPDF,10000,WORK_STEALING,12.917000
Exponential,CDF,10000,SCALAR,190.125000
Exponential,CDF,10000,VECTORIZED,20.792000
Exponential,CDF,10000,PARALLEL,134.833000
Exponential,CDF,10000,WORK_STEALING,19.834000
Exponential,PDF,25000,SCALAR,469.042000
Exponential,PDF,25000,VECTORIZED,47.042000
Exponential,PDF,25000,PARALLEL,130.375000
Exponential,PDF,25000,WORK_STEALING,37.583000
Exponential,LogPDF,25000,SCALAR,476.542000
Exponential,LogPDF,25000,VECTORIZED,16.875000
Exponential,LogPDF,25000,PARALLEL,66.041000
Exponential,LogPDF,25000,WORK_STEALING,16.334000
Exponential,CDF,25000,SCALAR,473.500000
Exponential,CDF,25000,VECTORIZED,51.375000
Exponential,CDF,25000,PARALLEL,134.083000
Exponential,CDF,25000,WORK_STEALING,36.500000
Exponential,PDF,50000,SCALAR,936.833000
Exponential,PDF,50000,VECTORIZED,93.792000
Exponential,PDF,50000,PARALLEL,83.042000
Exponential,PDF,50000,WORK_STEALING,86.375000
Exponential,LogPDF,50000,SCALAR,952.500000
Exponential,LogPDF,50000,VECTORIZED,34.584000
Exponential,LogPDF,50000,PARALLEL,116.458000
Exponential,LogPDF,50000,WORK_STEALING,25.125000
Exponential,CDF,50000,SCALAR,948.541000
Exponential,CDF,50000,VECTORIZED,102.084000
Exponential,CDF,50000,PARALLEL,143.584000
Exponential,CDF,50000,WORK_STEALING,70.708000
Exponential,PDF,75000,SCALAR,1397.709000
Exponential,PDF,75000,VECTORIZED,141.334000
Exponential,PDF,75000,PARALLEL,104.000000
Exponential,PDF,75000,WORK_STEALING,91.292000
Exponential,LogPDF,75000,SCALAR,1430.000000
Exponential,LogPDF,75000,VECTORIZED,51.667000
Exponential,LogPDF,75000,PARALLEL,46.834000
Exponential,LogPDF,75000,WORK_STEALING,37.000000
Exponential,CDF,75000,SCALAR,1425.333000
Exponential,CDF,75000,VECTORIZED,153.750000
Exponential,CDF,75000,PARALLEL,115.250000
Exponential,CDF,75000,WORK_STEALING,104.500000
Exponential,PDF,100000,SCALAR,1869.792000
Exponential,PDF,100000,VECTORIZED,188.250000
Exponential,PDF,100000,PARALLEL,137.500000
Exponential,PDF,100000,WORK_STEALING,110.583000
Exponential,LogPDF,100000,SCALAR,1901.166000
Exponential,LogPDF,100000,VECTORIZED,68.209000
Exponential,LogPDF,100000,PARALLEL,155.292000
Exponential,LogPDF,100000,WORK_STEALING,47.083000
Exponential,CDF,100000,SCALAR,1907.792000
Exponential,CDF,100000,VECTORIZED,203.917000
Exponential,CDF,100000,PARALLEL,123.083000
Exponential,CDF,100000,WORK_STEALING,126.958000
Exponential,PDF,150000,SCALAR,2814.541000
Exponential,PDF,150000,VECTORIZED,281.916000
Exponential,PDF,150000,PARALLEL,158.000000
Exponential,PDF,150000,WORK_STEALING,186.166000
Exponential,LogPDF,150000,SCALAR,2868.042000
Exponential,LogPDF,150000,VECTORIZED,104.417000
Exponential,LogPDF,150000,PARALLEL,100.667000
Exponential,LogPDF,150000,WORK_STEALING,67.041000
Exponential,CDF,150000,SCALAR,2863.834000
Exponential,CDF,150000,VECTORIZED,306.417000
Exponential,CDF,150000,PARALLEL,174.958000
Exponential,CDF,150000,WORK_STEALING,148.834000
Exponential,PDF,200000,SCALAR,3744.125000
Exponential,PDF,200000,VECTORIZED,410.500000
Exponential,PDF,200000,PARALLEL,197.833000
Exponential,PDF,200000,WORK_STEALING,210.208000
Exponential,LogPDF,200000,SCALAR,3864.792000
Exponential,LogPDF,200000,VECTORIZED,142.500000
Exponential,LogPDF,200000,PARALLEL,97.375000
Exponential,LogPDF,200000,WORK_STEALING,94.834000
Exponential,CDF,200000,SCALAR,3801.792000
Exponential,CDF,200000,VECTORIZED,414.167000
Exponential,CDF,200000,PARALLEL,212.875000
Exponential,CDF,200000,WORK_STEALING,228.334000
Exponential,PDF,250000,SCALAR,4664.666000
Exponential,PDF,250000,VECTORIZED,475.667000
Exponential,PDF,250000,PARALLEL,235.834000
Exponential,PDF,250000,WORK_STEALING,226.875000
Exponential,LogPDF,250000,SCALAR,4826.167000
Exponential,LogPDF,250000,VECTORIZED,177.709000
Exponential,LogPDF,250000,PARALLEL,125.500000
Exponential,LogPDF,250000,WORK_STEALING,108.542000
Exponential,CDF,250000,SCALAR,4806.750000
Exponential,CDF,250000,VECTORIZED,518.042000
Exponential,CDF,250000,PARALLEL,238.583000
Exponential,CDF,250000,WORK_STEALING,251.375000
Exponential,PDF,300000,SCALAR,5602.459000
Exponential,PDF,300000,VECTORIZED,578.000000
Exponential,PDF,300000,PARALLEL,270.459000
Exponential,PDF,300000,WORK_STEALING,281.667000
Exponential,LogPDF,300000,SCALAR,5713.291000
Exponential,LogPDF,300000,VECTORIZED,222.209000
Exponential,LogPDF,300000,PARALLEL,78.125000
Exponential,LogPDF,300000,WORK_STEALING,134.917000
Exponential,CDF,300000,SCALAR,5713.208000
Exponential,CDF,300000,VECTORIZED,623.167000
Exponential,CDF,300000,PARALLEL,284.584000
Exponential,CDF,300000,WORK_STEALING,322.125000
Exponential,PDF,400000,SCALAR,7466.792000
Exponential,PDF,400000,VECTORIZED,789.000000
Exponential,PDF,400000,PARALLEL,313.333000
Exponential,PDF,400000,WORK_STEALING,338.916000
Exponential,LogPDF,400000,SCALAR,7610.209000
Exponential,LogPDF,400000,VECTORIZED,302.791000
Exponential,LogPDF,400000,PARALLEL,103.291000
Exponential,LogPDF,400000,WORK_STEALING,163.375000
Exponential,CDF,400000,SCALAR,7610.292000
Exponential,CDF,400000,VECTORIZED,864.458000
Exponential,CDF,400000,PARALLEL,373.709000
Exponential,CDF,400000,WORK_STEALING,390.584000
Exponential,PDF,500000,SCALAR,9336.500000
Exponential,PDF,500000,VECTORIZED,1010.958000
Exponential,PDF,500000,PARALLEL,420.916000
Exponential,PDF,500000,WORK_STEALING,402.792000
Exponential,LogPDF,500000,SCALAR,9710.708000
Exponential,LogPDF,500000,VECTORIZED,381.334000
Exponential,LogPDF,500000,PARALLEL,123.375000
Exponential,LogPDF,500000,WORK_STEALING,216.417000
Exponential,CDF,500000,SCALAR,9635.125000
Exponential,CDF,500000,VECTORIZED,1143.292000
Exponential,CDF,500000,PARALLEL,438.334000
Exponential,CDF,500000,WORK_STEALING,426.583000
Discrete,PDF,64,SCALAR,1.208000
Discrete,PDF,64,VECTORIZED,0.083000
Discrete,PDF,64,PARALLEL,0.084000
Discrete,PDF,64,WORK_STEALING,0.125000
Discrete,LogPDF,64,SCALAR,1.208000
Discrete,LogPDF,64,VECTORIZED,0.083000
Discrete,LogPDF,64,PARALLEL,0.083000
Discrete,LogPDF,64,WORK_STEALING,0.083000
Discrete,CDF,64,SCALAR,1.209000
Discrete,CDF,64,VECTORIZED,0.083000
Discrete,CDF,64,PARALLEL,0.083000
Discrete,CDF,64,WORK_STEALING,0.083000
Discrete,PDF,128,SCALAR,2.459000
Discrete,PDF,128,VECTORIZED,0.125000
Discrete,PDF,128,PARALLEL,0.167000
Discrete,PDF,128,WORK_STEALING,0.167000
Discrete,LogPDF,128,SCALAR,2.417000
Discrete,LogPDF,128,VECTORIZED,0.125000
Discrete,LogPDF,128,PARALLEL,0.167000
Discrete,LogPDF,128,WORK_STEALING,0.167000
Discrete,CDF,128,SCALAR,2.416000
Discrete,CDF,128,VECTORIZED,0.084000
Discrete,CDF,128,PARALLEL,0.125000
Discrete,CDF,128,WORK_STEALING,0.125000
Discrete,PDF,256,SCALAR,4.833000
Discrete,PDF,256,VECTORIZED,0.250000
Discrete,PDF,256,PARALLEL,0.292000
Discrete,PDF,256,WORK_STEALING,0.292000
Discrete,LogPDF,256,SCALAR,4.833000
Discrete,LogPDF,256,VECTORIZED,0.208000
Discrete,LogPDF,256,PARALLEL,0.292000
Discrete,LogPDF,256,WORK_STEALING,0.292000
Discrete,CDF,256,SCALAR,4.791000
Discrete,CDF,256,VECTORIZED,0.166000
Discrete,CDF,256,PARALLEL,0.208000
Discrete,CDF,256,WORK_STEALING,0.167000
Discrete,PDF,512,SCALAR,9.709000
Discrete,PDF,512,VECTORIZED,0.417000
Discrete,PDF,512,PARALLEL,0.542000
Discrete,PDF,512,WORK_STEALING,0.583000
Discrete,LogPDF,512,SCALAR,12.125000
Discrete,LogPDF,512,VECTORIZED,0.542000
Discrete,LogPDF,512,PARALLEL,0.709000
Discrete,LogPDF,512,WORK_STEALING,0.708000
Discrete,CDF,512,SCALAR,11.958000
Discrete,CDF,512,VECTORIZED,0.375000
Discrete,CDF,512,PARALLEL,0.458000
Discrete,CDF,512,WORK_STEALING,0.458000
Discrete,PDF,1024,SCALAR,24.083000
Discrete,PDF,1024,VECTORIZED,0.833000
Discrete,PDF,1024,PARALLEL,1.083000
Discrete,PDF,1024,WORK_STEALING,1.083000
Discrete,LogPDF,1024,SCALAR,19.583000
Discrete,LogPDF,1024,VECTORIZED,0.834000
Discrete,LogPDF,1024,PARALLEL,1.750000
Discrete,LogPDF,1024,WORK_STEALING,1.083000
Discrete,CDF,1024,SCALAR,19.166000
Discrete,CDF,1024,VECTORIZED,0.584000
Discrete,CDF,1024,PARALLEL,1.250000
Discrete,CDF,1024,WORK_STEALING,0.708000
Discrete,PDF,2048,SCALAR,38.709000
Discrete,PDF,2048,VECTORIZED,1.667000
Discrete,PDF,2048,PARALLEL,29.875000
Discrete,PDF,2048,WORK_STEALING,7.417000
Discrete,LogPDF,2048,SCALAR,38.791000
Discrete,LogPDF,2048,VECTORIZED,1.666000
Discrete,LogPDF,2048,PARALLEL,33.750000
Discrete,LogPDF,2048,WORK_STEALING,8.208000
Discrete,CDF,2048,SCALAR,38.250000
Discrete,CDF,2048,VECTORIZED,1.167000
Discrete,CDF,2048,PARALLEL,43.625000
Discrete,CDF,2048,WORK_STEALING,9.583000
Discrete,PDF,4096,SCALAR,76.375000
Discrete,PDF,4096,VECTORIZED,3.292000
Discrete,PDF,4096,PARALLEL,56.583000
Discrete,PDF,4096,WORK_STEALING,9.959000
Discrete,LogPDF,4096,SCALAR,77.791000
Discrete,LogPDF,4096,VECTORIZED,3.292000
Discrete,LogPDF,4096,PARALLEL,67.500000
Discrete,LogPDF,4096,WORK_STEALING,11.041000
Discrete,CDF,4096,SCALAR,76.292000
Discrete,CDF,4096,VECTORIZED,2.292000
Discrete,CDF,4096,PARALLEL,54.417000
Discrete,CDF,4096,WORK_STEALING,12.208000
Discrete,PDF,6144,SCALAR,115.458000
Discrete,PDF,6144,VECTORIZED,4.959000
Discrete,PDF,6144,PARALLEL,96.458000
Discrete,PDF,6144,WORK_STEALING,16.500000
Discrete,LogPDF,6144,SCALAR,116.542000
Discrete,LogPDF,6144,VECTORIZED,4.917000
Discrete,LogPDF,6144,PARALLEL,108.833000
Discrete,LogPDF,6144,WORK_STEALING,13.541000
Discrete,CDF,6144,SCALAR,114.834000
Discrete,CDF,6144,VECTORIZED,3.375000
Discrete,CDF,6144,PARALLEL,91.250000
Discrete,CDF,6144,WORK_STEALING,12.084000
Discrete,PDF,8192,SCALAR,154.542000
Discrete,PDF,8192,VECTORIZED,8.208000
Discrete,PDF,8192,PARALLEL,113.167000
Discrete,PDF,8192,WORK_STEALING,24.375000
Discrete,LogPDF,8192,SCALAR,155.250000
Discrete,LogPDF,8192,VECTORIZED,6.542000
Discrete,LogPDF,8192,PARALLEL,131.125000
Discrete,LogPDF,8192,WORK_STEALING,21.750000
Discrete,CDF,8192,SCALAR,152.875000
Discrete,CDF,8192,VECTORIZED,4.500000
Discrete,CDF,8192,PARALLEL,138.083000
Discrete,CDF,8192,WORK_STEALING,24.083000
Discrete,PDF,10000,SCALAR,188.750000
Discrete,PDF,10000,VECTORIZED,8.042000
Discrete,PDF,10000,PARALLEL,140.042000
Discrete,PDF,10000,WORK_STEALING,18.208000
Discrete,LogPDF,10000,SCALAR,189.541000
Discrete,LogPDF,10000,VECTORIZED,8.000000
Discrete,LogPDF,10000,PARALLEL,143.750000
Discrete,LogPDF,10000,WORK_STEALING,23.167000
Discrete,CDF,10000,SCALAR,186.375000
Discrete,CDF,10000,VECTORIZED,5.500000
Discrete,CDF,10000,PARALLEL,100.750000
Discrete,CDF,10000,WORK_STEALING,15.000000
Discrete,PDF,25000,SCALAR,471.958000
Discrete,PDF,25000,VECTORIZED,20.000000
Discrete,PDF,25000,PARALLEL,135.750000
Discrete,PDF,25000,WORK_STEALING,22.959000
Discrete,LogPDF,25000,SCALAR,539.792000
Discrete,LogPDF,25000,VECTORIZED,19.959000
Discrete,LogPDF,25000,PARALLEL,137.583000
Discrete,LogPDF,25000,WORK_STEALING,27.292000
Discrete,CDF,25000,SCALAR,466.792000
Discrete,CDF,25000,VECTORIZED,13.667000
Discrete,CDF,25000,PARALLEL,144.916000
Discrete,CDF,25000,WORK_STEALING,25.000000
Discrete,PDF,50000,SCALAR,941.000000
Discrete,PDF,50000,VECTORIZED,39.875000
Discrete,PDF,50000,PARALLEL,170.416000
Discrete,PDF,50000,WORK_STEALING,37.584000
Discrete,LogPDF,50000,SCALAR,949.042000
Discrete,LogPDF,50000,VECTORIZED,40.291000
Discrete,LogPDF,50000,PARALLEL,116.625000
Discrete,LogPDF,50000,WORK_STEALING,29.167000
Discrete,CDF,50000,SCALAR,934.083000
Discrete,CDF,50000,VECTORIZED,27.334000
Discrete,CDF,50000,PARALLEL,127.167000
Discrete,CDF,50000,WORK_STEALING,53.875000
Discrete,PDF,75000,SCALAR,1416.625000
Discrete,PDF,75000,VECTORIZED,60.208000
Discrete,PDF,75000,PARALLEL,154.875000
Discrete,PDF,75000,WORK_STEALING,49.166000
Discrete,LogPDF,75000,SCALAR,1439.542000
Discrete,LogPDF,75000,VECTORIZED,59.875000
Discrete,LogPDF,75000,PARALLEL,164.959000
Discrete,LogPDF,75000,WORK_STEALING,68.333000
Discrete,CDF,75000,SCALAR,1404.375000
Discrete,CDF,75000,VECTORIZED,41.125000
Discrete,CDF,75000,PARALLEL,109.916000
Discrete,CDF,75000,WORK_STEALING,69.000000
Discrete,PDF,100000,SCALAR,1893.625000
Discrete,PDF,100000,VECTORIZED,80.083000
Discrete,PDF,100000,PARALLEL,141.542000
Discrete,PDF,100000,WORK_STEALING,65.334000
Discrete,LogPDF,100000,SCALAR,1922.625000
Discrete,LogPDF,100000,VECTORIZED,79.708000
Discrete,LogPDF,100000,PARALLEL,130.708000
Discrete,LogPDF,100000,WORK_STEALING,56.667000
Discrete,CDF,100000,SCALAR,1873.125000
Discrete,CDF,100000,VECTORIZED,54.667000
Discrete,CDF,100000,PARALLEL,113.583000
Discrete,CDF,100000,WORK_STEALING,80.875000
Discrete,PDF,150000,SCALAR,2857.250000
Discrete,PDF,150000,VECTORIZED,119.125000
Discrete,PDF,150000,PARALLEL,122.416000
Discrete,PDF,150000,WORK_STEALING,92.333000
Discrete,LogPDF,150000,SCALAR,2856.417000
Discrete,LogPDF,150000,VECTORIZED,119.791000
Discrete,LogPDF,150000,PARALLEL,125.709000
Discrete,LogPDF,150000,WORK_STEALING,101.084000
Discrete,CDF,150000,SCALAR,2832.333000
Discrete,CDF,150000,VECTORIZED,81.834000
Discrete,CDF,150000,PARALLEL,129.750000
Discrete,CDF,150000,WORK_STEALING,113.958000
Discrete,PDF,200000,SCALAR,3794.625000
Discrete,PDF,200000,VECTORIZED,160.042000
Discrete,PDF,200000,PARALLEL,120.166000
Discrete,PDF,200000,WORK_STEALING,131.167000
Discrete,LogPDF,200000,SCALAR,3797.583000
Discrete,LogPDF,200000,VECTORIZED,159.959000
Discrete,LogPDF,200000,PARALLEL,119.500000
Discrete,LogPDF,200000,WORK_STEALING,117.917000
Discrete,CDF,200000,SCALAR,3758.458000
Discrete,CDF,200000,VECTORIZED,109.542000
Discrete,CDF,200000,PARALLEL,154.167000
Discrete,CDF,200000,WORK_STEALING,157.750000
Discrete,PDF,250000,SCALAR,4813.416000
Discrete,PDF,250000,VECTORIZED,199.250000
Discrete,PDF,250000,PARALLEL,123.292000
Discrete,PDF,250000,WORK_STEALING,149.541000
Discrete,LogPDF,250000,SCALAR,4899.708000
Discrete,LogPDF,250000,VECTORIZED,200.083000
Discrete,LogPDF,250000,PARALLEL,141.375000
Discrete,LogPDF,250000,WORK_STEALING,130.667000
Discrete,CDF,250000,SCALAR,4749.875000
Discrete,CDF,250000,VECTORIZED,138.334000
Discrete,CDF,250000,PARALLEL,176.459000
Discrete,CDF,250000,WORK_STEALING,185.042000
Discrete,PDF,300000,SCALAR,5783.292000
Discrete,PDF,300000,VECTORIZED,291.541000
Discrete,PDF,300000,PARALLEL,132.083000
Discrete,PDF,300000,WORK_STEALING,153.458000
Discrete,LogPDF,300000,SCALAR,5835.334000
Discrete,LogPDF,300000,VECTORIZED,239.917000
Discrete,LogPDF,300000,PARALLEL,154.917000
Discrete,LogPDF,300000,WORK_STEALING,181.083000
Discrete,CDF,300000,SCALAR,5726.750000
Discrete,CDF,300000,VECTORIZED,164.292000
Discrete,CDF,300000,PARALLEL,196.333000
Discrete,CDF,300000,WORK_STEALING,220.500000
Discrete,PDF,400000,SCALAR,7560.208000
Discrete,PDF,400000,VECTORIZED,320.417000
Discrete,PDF,400000,PARALLEL,145.208000
Discrete,PDF,400000,WORK_STEALING,206.542000
Discrete,LogPDF,400000,SCALAR,7612.709000
Discrete,LogPDF,400000,VECTORIZED,320.375000
Discrete,LogPDF,400000,PARALLEL,194.042000
Discrete,LogPDF,400000,WORK_STEALING,223.000000
Discrete,CDF,400000,SCALAR,7510.542000
Discrete,CDF,400000,VECTORIZED,218.750000
Discrete,CDF,400000,PARALLEL,245.584000
Discrete,CDF,400000,WORK_STEALING,275.292000
Discrete,PDF,500000,SCALAR,9437.125000
Discrete,PDF,500000,VECTORIZED,400.084000
Discrete,PDF,500000,PARALLEL,194.708000
Discrete,PDF,500000,WORK_STEALING,242.167000
Discrete,LogPDF,500000,SCALAR,9545.375000
Discrete,LogPDF,500000,VECTORIZED,401.875000
Discrete,LogPDF,500000,PARALLEL,242.000000
Discrete,LogPDF,500000,WORK_STEALING,264.083000
Discrete,CDF,500000,SCALAR,9606.208000
Discrete,CDF,500000,VECTORIZED,275.000000
Discrete,CDF,500000,PARALLEL,304.083000
Discrete,CDF,500000,WORK_STEALING,303.166000
Poisson,PDF,64,SCALAR,2.000000
Poisson,PDF,64,VECTORIZED,0.667000
Poisson,PDF,64,PARALLEL,0.667000
Poisson,PDF,64,WORK_STEALING,0.750000
Poisson,LogPDF,64,SCALAR,1.208000
Poisson,LogPDF,64,VECTORIZED,0.250000
Poisson,LogPDF,64,PARALLEL,0.250000
Poisson,LogPDF,64,WORK_STEALING,0.375000
Poisson,CDF,64,SCALAR,2.208000
Poisson,CDF,64,VECTORIZED,2.250000
Poisson,CDF,64,PARALLEL,2.292000
Poisson,CDF,64,WORK_STEALING,2.375000
Poisson,PDF,128,SCALAR,3.583000
Poisson,PDF,128,VECTORIZED,1.292000
Poisson,PDF,128,PARALLEL,1.292000
Poisson,PDF,128,WORK_STEALING,1.458000
Poisson,LogPDF,128,SCALAR,3.000000
Poisson,LogPDF,128,VECTORIZED,0.625000
Poisson,LogPDF,128,PARALLEL,0.625000
Poisson,LogPDF,128,WORK_STEALING,0.625000
Poisson,CDF,128,SCALAR,5.959000
Poisson,CDF,128,VECTORIZED,4.542000
Poisson,CDF,128,PARALLEL,5.750000
Poisson,CDF,128,WORK_STEALING,5.666000
Poisson,PDF,256,SCALAR,8.000000
Poisson,PDF,256,VECTORIZED,3.125000
Poisson,PDF,256,PARALLEL,3.250000
Poisson,PDF,256,WORK_STEALING,3.209000
Poisson,LogPDF,256,SCALAR,5.292000
Poisson,LogPDF,256,VECTORIZED,1.375000
Poisson,LogPDF,256,PARALLEL,1.292000
Poisson,LogPDF,256,WORK_STEALING,1.334000
Poisson,CDF,256,SCALAR,9.917000
Poisson,CDF,256,VECTORIZED,9.709000
Poisson,CDF,256,PARALLEL,9.542000
Poisson,CDF,256,WORK_STEALING,9.500000
Poisson,PDF,512,SCALAR,12.750000
Poisson,PDF,512,VECTORIZED,5.083000
Poisson,PDF,512,PARALLEL,5.166000
Poisson,PDF,512,WORK_STEALING,5.000000
Poisson,LogPDF,512,SCALAR,9.666000
Poisson,LogPDF,512,VECTORIZED,2.250000
Poisson,LogPDF,512,PARALLEL,2.042000
Poisson,LogPDF,512,WORK_STEALING,2.084000
Poisson,CDF,512,SCALAR,20.334000
Poisson,CDF,512,VECTORIZED,19.792000
Poisson,CDF,512,PARALLEL,19.625000
Poisson,CDF,512,WORK_STEALING,19.583000
Poisson,PDF,1024,SCALAR,25.500000
Poisson,PDF,1024,VECTORIZED,10.042000
Poisson,PDF,1024,PARALLEL,10.917000
Poisson,PDF,1024,WORK_STEALING,10.334000
Poisson,LogPDF,1024,SCALAR,19.250000
Poisson,LogPDF,1024,VECTORIZED,4.167000
Poisson,LogPDF,1024,PARALLEL,4.458000
Poisson,LogPDF,1024,WORK_STEALING,3.958000
Poisson,CDF,1024,SCALAR,41.417000
Poisson,CDF,1024,VECTORIZED,40.209000
Poisson,CDF,1024,PARALLEL,41.917000
Poisson,CDF,1024,WORK_STEALING,40.166000
Poisson,PDF,2048,SCALAR,59.333000
Poisson,PDF,2048,VECTORIZED,20.083000
Poisson,PDF,2048,PARALLEL,41.583000
Poisson,PDF,2048,WORK_STEALING,17.416000
Poisson,LogPDF,2048,SCALAR,38.500000
Poisson,LogPDF,2048,VECTORIZED,9.458000
Poisson,LogPDF,2048,PARALLEL,38.292000
Poisson,LogPDF,2048,WORK_STEALING,15.417000
Poisson,CDF,2048,SCALAR,82.792000
Poisson,CDF,2048,VECTORIZED,81.708000
Poisson,CDF,2048,PARALLEL,57.750000
Poisson,CDF,2048,WORK_STEALING,51.125000
Poisson,PDF,4096,SCALAR,101.958000
Poisson,PDF,4096,VECTORIZED,40.292000
Poisson,PDF,4096,PARALLEL,63.250000
Poisson,PDF,4096,WORK_STEALING,29.166000
Poisson,LogPDF,4096,SCALAR,76.250000
Poisson,LogPDF,4096,VECTORIZED,19.834000
Poisson,LogPDF,4096,PARALLEL,75.208000
Poisson,LogPDF,4096,WORK_STEALING,29.583000
Poisson,CDF,4096,SCALAR,166.500000
Poisson,CDF,4096,VECTORIZED,161.292000
Poisson,CDF,4096,PARALLEL,95.375000
Poisson,CDF,4096,WORK_STEALING,80.500000
Poisson,PDF,6144,SCALAR,153.042000
Poisson,PDF,6144,VECTORIZED,60.375000
Poisson,PDF,6144,PARALLEL,95.833000
Poisson,PDF,6144,WORK_STEALING,38.542000
Poisson,LogPDF,6144,SCALAR,116.042000
Poisson,LogPDF,6144,VECTORIZED,29.958000
Poisson,LogPDF,6144,PARALLEL,87.125000
Poisson,LogPDF,6144,WORK_STEALING,27.583000
Poisson,CDF,6144,SCALAR,253.917000
Poisson,CDF,6144,VECTORIZED,274.500000
Poisson,CDF,6144,PARALLEL,118.625000
Poisson,CDF,6144,WORK_STEALING,100.000000
Poisson,PDF,8192,SCALAR,202.083000
Poisson,PDF,8192,VECTORIZED,81.000000
Poisson,PDF,8192,PARALLEL,131.334000
Poisson,PDF,8192,WORK_STEALING,37.375000
Poisson,LogPDF,8192,SCALAR,154.541000
Poisson,LogPDF,8192,VECTORIZED,41.667000
Poisson,LogPDF,8192,PARALLEL,128.334000
Poisson,LogPDF,8192,WORK_STEALING,35.292000
Poisson,CDF,8192,SCALAR,336.625000
Poisson,CDF,8192,VECTORIZED,326.667000
Poisson,CDF,8192,PARALLEL,144.500000
Poisson,CDF,8192,WORK_STEALING,142.042000
Poisson,PDF,10000,SCALAR,248.333000
Poisson,PDF,10000,VECTORIZED,98.417000
Poisson,PDF,10000,PARALLEL,138.583000
Poisson,PDF,10000,WORK_STEALING,58.542000
Poisson,LogPDF,10000,SCALAR,188.042000
Poisson,LogPDF,10000,VECTORIZED,52.000000
Poisson,LogPDF,10000,PARALLEL,146.708000
Poisson,LogPDF,10000,WORK_STEALING,54.000000
Poisson,CDF,10000,SCALAR,409.833000
Poisson,CDF,10000,VECTORIZED,395.291000
Poisson,CDF,10000,PARALLEL,191.375000
Poisson,CDF,10000,WORK_STEALING,159.875000
Poisson,PDF,25000,SCALAR,618.792000
Poisson,PDF,25000,VECTORIZED,246.667000
Poisson,PDF,25000,PARALLEL,148.750000
Poisson,PDF,25000,WORK_STEALING,123.167000
Poisson,LogPDF,25000,SCALAR,469.666000
Poisson,LogPDF,25000,VECTORIZED,139.458000
Poisson,LogPDF,25000,PARALLEL,131.125000
Poisson,LogPDF,25000,WORK_STEALING,81.042000
Poisson,CDF,25000,SCALAR,1038.709000
Poisson,CDF,25000,VECTORIZED,1003.167000
Poisson,CDF,25000,PARALLEL,284.375000
Poisson,CDF,25000,WORK_STEALING,328.750000
Poisson,PDF,50000,SCALAR,1251.584000
Poisson,PDF,50000,VECTORIZED,496.167000
Poisson,PDF,50000,PARALLEL,187.750000
Poisson,PDF,50000,WORK_STEALING,176.792000
Poisson,LogPDF,50000,SCALAR,948.250000
Poisson,LogPDF,50000,VECTORIZED,285.417000
Poisson,LogPDF,50000,PARALLEL,140.750000
Poisson,LogPDF,50000,WORK_STEALING,129.125000
Poisson,CDF,50000,SCALAR,2116.834000
Poisson,CDF,50000,VECTORIZED,1994.500000
Poisson,CDF,50000,PARALLEL,498.625000
